000000,1,838.4782608695651,733.4634146341464,0.8327434659004211
000000,2,867.391304347826,868.6829268292684,0.7184038162231445
000000,3,768.2608695652174,868.6829268292684,0.5846420526504517
000000,4,768.2608695652174,971.1219512195122,0.13536326587200165
000000,6,970.6521739130434,868.6829268292684,0.5827252268791199
000000,7,1036.7391304347825,1036.6829268292684,0.21193207800388336
000000,9,867.391304347826,1135.0243902439024,0.5188515186309814
000000,10,900.4347826086956,1237.4634146341464,0.36511096358299255
000000,11,966.5217391304348,1303.0243902439024,0.3654037117958069
000000,12,999.5652173913043,1135.0243902439024,0.3029094636440277
000000,13,933.4782608695651,1237.4634146341464,0.3514224886894226
000000,14,937.6086956521739,1368.5853658536585,0.6230618357658386
000000,15,801.3043478260869,700.6829268292684,0.8613294363021851
000000,16,900.4347826086956,700.6829268292684,0.9185705780982971
000000,17,768.2608695652174,704.780487804878,0.5657994151115417
000000,18,937.6086956521739,733.4634146341464,0.7040135264396667
000001,1,834.3478260869565,733.4634146341464,0.8639324307441711
000001,2,867.391304347826,868.6829268292684,0.6979696750640869
000001,3,768.2608695652174,868.6829268292684,0.644834041595459
000001,6,970.6521739130434,901.4634146341464,0.5942729115486145
000001,7,1036.7391304347825,1036.6829268292684,0.11404160410165787
000001,9,900.4347826086956,1167.8048780487804,0.21797673404216766
000001,12,1036.7391304347825,1171.9024390243903,0.1957087367773056
000001,13,900.4347826086956,1204.6829268292684,0.24127483367919922
000001,14,966.5217391304348,1339.9024390243903,0.43558695912361145
000001,15,801.3043478260869,700.6829268292684,0.8781507611274719
000001,16,900.4347826086956,700.6829268292684,0.8696441054344177
000001,17,768.2608695652174,704.780487804878,0.49610549211502075
000001,18,937.6086956521739,733.4634146341464,0.719119131565094
000002,1,834.3478260869565,733.4634146341464,0.8788987994194031
000002,2,867.391304347826,868.6829268292684,0.6636834740638733
000002,3,768.2608695652174,835.9024390243902,0.5238915681838989
000002,6,970.6521739130434,901.4634146341464,0.6331009268760681
000002,7,1102.8260869565217,1204.6829268292684,0.7785524129867554
000002,8,970.6521739130434,1167.8048780487804,0.6460844874382019
000002,9,900.4347826086956,1135.0243902439024,0.18929527699947357
000002,10,867.391304347826,1167.8048780487804,0.11286450922489166
000002,11,937.6086956521739,1270.2439024390244,0.3345024287700653
000002,12,1036.7391304347825,1167.8048780487804,0.20337870717048645
000002,13,900.4347826086956,1200.5853658536585,0.26627466082572937
000002,14,966.5217391304348,1335.8048780487804,0.45974552631378174
000002,15,801.3043478260869,700.6829268292684,0.8934996128082275
