000000,1,301.52173913043475,266.3414634146342,0.6953920722007751
000000,2,433.695652173913,331.9024390243903,0.8045989274978638
000000,3,466.73913043478257,270.4390243902439,0.7419822812080383
000000,4,433.695652173913,401.5609756097561,0.142708420753479
000000,5,367.6086956521739,401.5609756097561,0.44192561507225037
000000,6,400.65217391304344,368.7804878048781,0.7622790932655334
000000,7,433.695652173913,504.0,0.6586005091667175
000000,8,400.65217391304344,635.1219512195122,0.6711350083351135
000000,9,532.8260869565217,504.0,0.6655653715133667
000000,10,536.9565217391304,667.9024390243902,0.6436867713928223
000000,11,636.0869565217391,799.0243902439024,0.7436591386795044
000000,12,499.78260869565213,536.780487804878,0.6100596189498901
000000,13,532.8260869565217,700.6829268292684,0.730688750743866
000000,14,603.0434782608695,868.6829268292684,0.6963265538215637
000000,16,334.5652173913043,266.3414634146342,0.7688092589378357
000000,18,367.6086956521739,266.3414634146342,0.9167042970657349
000001,1,301.52173913043475,270.4390243902439,0.7073673009872437
000001,2,433.695652173913,331.9024390243903,0.7411288619041443
000001,3,466.73913043478257,270.4390243902439,0.717019259929657
000001,4,400.65217391304344,299.1219512195122,0.11057423055171967
000001,6,400.65217391304344,368.7804878048781,0.7419824600219727
000001,7,433.695652173913,532.6829268292684,0.6818482279777527
000001,8,400.65217391304344,667.9024390243902,0.7240309119224548
000001,9,503.9130434782608,504.0,0.5540542006492615
000001,10,532.8260869565217,700.6829268292684,0.5446779131889343
000001,11,603.0434782608695,835.9024390243902,0.45756763219833374
000001,12,470.86956521739125,536.780487804878,0.6070177555084229
000001,13,532.8260869565217,700.6829268292684,0.6890778541564941
000001,14,631.9565217391304,868.6829268292684,0.7216228246688843
000001,16,301.52173913043475,266.3414634146342,0.7985934615135193
000001,18,367.6086956521739,266.3414634146342,0.8990402817726135
000002,1,301.52173913043475,299.1219512195122,0.815705418586731
000002,2,400.65217391304344,331.9024390243903,0.7498407363891602
000002,3,433.695652173913,299.1219512195122,0.6739214658737183
000002,6,400.65217391304344,368.7804878048781,0.7310420274734497
000002,7,400.65217391304344,532.6829268292684,0.6747347712516785
000002,8,400.65217391304344,667.9024390243902,0.7628864049911499
000002,9,499.78260869565213,532.6829268292684,0.5684170126914978
000002,10,470.86956521739125,700.6829268292684,0.6497098207473755
000002,11,565.8695652173913,835.9024390243902,0.7414494156837463
000002,12,470.86956521739125,536.780487804878,0.6202005743980408
000002,13,503.9130434782608,700.6829268292684,0.6127752065658569
000002,14,631.9565217391304,835.9024390243902,0.7249647378921509
000002,16,301.52173913043475,266.3414634146342,0.8925943970680237
000002,18,367.6086956521739,270.4390243902439,0.7164846062660217
000003,1,268.4782608695652,299.1219512195122,0.772754430770874
000003,2,400.65217391304344,331.9024390243903,0.8039451241493225
000003,3,433.695652173913,299.1219512195122,0.6452013850212097
000003,6,400.65217391304344,368.7804878048781,0.7223049402236938
000003,7,433.695652173913,536.780487804878,0.5581987500190735
000003,8,400.65217391304344,667.9024390243902,0.6104071736335754
000003,9,466.73913043478257,536.780487804878,0.5376691818237305
000003,10,466.73913043478257,700.6829268292684,0.8115438222885132
000003,11,503.9130434782608,835.9024390243902,0.8491827249526978
000003,12,466.73913043478257,565.4634146341464,0.6895554065704346
000003,13,532.8260869565217,704.780487804878,0.7069348692893982
000003,14,631.9565217391304,835.9024390243902,0.7438986301422119
000003,16,301.52173913043475,270.4390243902439,0.7479608654975891
000003,18,334.5652173913043,299.1219512195122,0.8172230124473572
000004,1,268.4782608695652,303.219512195122,0.8315199017524719
000004,2,400.65217391304344,331.9024390243903,0.7514169812202454
000004,3,400.65217391304344,299.1219512195122,0.6925035715103149
000004,6,367.6086956521739,368.7804878048781,0.7260887622833252
000004,7,400.65217391304344,499.9024390243903,0.4152352511882782
000004,8,433.695652173913,602.3414634146342,0.4315350353717804
000004,9,433.695652173913,565.4634146341464,0.5353745222091675
000004,10,433.695652173913,704.780487804878,0.7485378980636597
000004,11,466.73913043478257,868.6829268292684,0.805347740650177
000004,12,466.73913043478257,569.5609756097562,0.7076776623725891
000004,13,532.8260869565217,733.4634146341464,0.6788657307624817
000004,14,631.9565217391304,835.9024390243902,0.71916264295578
000004,16,268.4782608695652,299.1219512195122,0.8191623687744141
000004,18,334.5652173913043,299.1219512195122,0.9494777917861938
000005,1,264.3478260869565,303.219512195122,0.7550467848777771
000005,2,367.6086956521739,336.0,0.792801022529602
000005,3,400.65217391304344,303.219512195122,0.6580714583396912
000005,6,367.6086956521739,368.7804878048781,0.7078881859779358
000005,7,400.65217391304344,532.6829268292684,0.514607846736908
000005,8,433.695652173913,667.9024390243902,0.5122030377388
000005,9,437.8260869565217,565.4634146341464,0.47865042090415955
000005,10,433.695652173913,733.4634146341464,0.669050931930542
000005,11,433.695652173913,868.6829268292684,0.8017606139183044
000005,12,466.73913043478257,569.5609756097562,0.6743634939193726
000005,13,532.8260869565217,733.4634146341464,0.7327547669410706
000005,14,631.9565217391304,835.9024390243902,0.7112066745758057
000005,16,268.4782608695652,299.1219512195122,0.9292275309562683
000005,18,334.5652173913043,299.1219512195122,0.8759205341339111
000006,1,235.43478260869563,331.9024390243903,0.7678353786468506
000006,2,367.6086956521739,336.0,0.8026964664459229
000006,3,367.6086956521739,303.219512195122,0.6896506547927856
000006,6,334.5652173913043,368.7804878048781,0.632906973361969
000006,7,367.6086956521739,532.6829268292684,0.6046522259712219
000006,8,433.695652173913,631.0243902439024,0.4945299029350281
000006,9,433.695652173913,565.4634146341464,0.48656928539276123
000006,10,433.695652173913,733.4634146341464,0.6446340680122375
000006,11,433.695652173913,901.4634146341464,0.7544021010398865
000006,12,466.73913043478257,569.5609756097562,0.6290798783302307
000006,13,532.8260869565217,733.4634146341464,0.6360161900520325
000006,14,631.9565217391304,868.6829268292684,0.6968387961387634
000006,16,268.4782608695652,303.219512195122,0.846026599407196
000006,18,301.52173913043475,299.1219512195122,0.8164485096931458
000007,1,235.43478260869563,336.0,0.9092519283294678
000007,2,363.4782608695652,368.7804878048781,0.6592458486557007
000007,3,367.6086956521739,331.9024390243903,0.6240033507347107
000007,6,334.5652173913043,401.5609756097561,0.7635613679885864
000007,7,400.65217391304344,532.6829268292684,0.551968514919281
000007,8,433.695652173913,700.6829268292684,0.6820754408836365
000007,9,433.695652173913,569.5609756097562,0.5163014531135559
000007,10,400.65217391304344,737.5609756097562,0.7277474403381348
000007,11,433.695652173913,901.4634146341464,0.7843399047851562
000007,12,433.695652173913,569.5609756097562,0.6596381068229675
000007,13,503.9130434782608,733.4634146341464,0.7067933082580566
000007,14,631.9565217391304,868.6829268292684,0.7180547118186951
000007,16,235.43478260869563,331.9024390243903,0.7469339966773987
000007,18,301.52173913043475,303.219512195122,0.8961035013198853
000008,1,231.30434782608694,336.0,0.8912203907966614
000008,2,334.5652173913043,368.7804878048781,0.772642970085144
000008,3,334.5652173913043,336.0,0.6139283180236816
000008,6,334.5652173913043,401.5609756097561,0.7645003199577332
000008,7,400.65217391304344,569.5609756097562,0.5575545430183411
000008,8,433.695652173913,700.6829268292684,0.8359799981117249
000008,9,367.6086956521739,602.3414634146342,0.5944871306419373
000008,10,400.65217391304344,770.3414634146342,0.7958930730819702
000008,11,433.695652173913,934.2439024390244,0.7913997769355774
000008,12,433.695652173913,602.3414634146342,0.6158108711242676
000008,13,503.9130434782608,737.5609756097562,0.6913463473320007
000008,14,631.9565217391304,868.6829268292684,0.7254485487937927
000008,15,231.30434782608694,331.9024390243903,0.10948800295591354
000008,16,235.43478260869563,331.9024390243903,0.8681570887565613
000008,18,301.52173913043475,303.219512195122,0.8063940405845642
000009,1,202.39130434782606,364.6829268292683,0.7656236886978149
000009,2,330.4347826086956,397.4634146341464,0.6050335168838501
000009,3,301.52173913043475,368.7804878048781,0.5668750405311584
000009,6,334.5652173913043,401.5609756097561,0.6831449866294861
000009,7,400.65217391304344,565.4634146341464,0.5928027033805847
000009,8,433.695652173913,704.780487804878,0.8316051363945007
000009,9,367.6086956521739,635.1219512195122,0.6843820810317993
000009,10,400.65217391304344,799.0243902439024,0.8047628998756409
000009,11,433.695652173913,934.2439024390244,0.8710242509841919
000009,12,400.65217391304344,602.3414634146342,0.5709836483001709
000009,13,499.78260869565213,766.2439024390244,0.7271138429641724
000009,14,631.9565217391304,868.6829268292684,0.7086415886878967
000009,15,202.39130434782606,331.9024390243903,0.2566796839237213
000009,16,231.30434782608694,336.0,0.9133875370025635
000009,18,301.52173913043475,331.9024390243903,0.8643235564231873
000010,1,202.39130434782606,364.6829268292683,0.8632755279541016
000010,2,301.52173913043475,401.5609756097561,0.7703089118003845
000010,3,268.4782608695652,397.4634146341464,0.48008087277412415
000010,6,334.5652173913043,401.5609756097561,0.634142279624939
000010,7,400.65217391304344,569.5609756097562,0.585043728351593
000010,8,433.695652173913,700.6829268292684,0.8190156817436218
000010,9,334.5652173913043,635.1219512195122,0.7264819741249084
000010,10,400.65217391304344,803.1219512195122,0.8031269907951355
000010,11,433.695652173913,934.2439024390244,0.86087965965271
000010,12,400.65217391304344,635.1219512195122,0.6937365531921387
000010,13,499.78260869565213,770.3414634146342,0.7649520039558411
000010,14,631.9565217391304,868.6829268292684,0.7174134850502014
000010,15,198.26086956521738,336.0,0.4457107186317444
000010,16,202.39130434782606,336.0,0.7896602749824524
000010,18,268.4782608695652,331.9024390243903,0.8992660045623779
000011,1,198.26086956521738,364.6829268292683,0.782599687576294
000011,2,301.52173913043475,401.5609756097561,0.7465346455574036
000011,3,264.3478260869565,368.7804878048781,0.506924569606781
000011,6,334.5652173913043,401.5609756097561,0.7531896233558655
000011,7,400.65217391304344,536.780487804878,0.6816166043281555
000011,8,433.695652173913,700.6829268292684,0.7927516102790833
000011,9,301.52173913043475,635.1219512195122,0.6659471392631531
000011,10,367.6086956521739,803.1219512195122,0.8183502554893494
000011,11,433.695652173913,934.2439024390244,0.8678745627403259
000011,12,367.6086956521739,635.1219512195122,0.6987791061401367
000011,13,470.86956521739125,770.3414634146342,0.7063652276992798
000011,14,603.0434782608695,868.6829268292684,0.7618127465248108
000011,15,198.26086956521738,336.0,0.324749618768692
000011,16,202.39130434782606,336.0,0.9226447939872742
000011,18,268.4782608695652,331.9024390243903,0.9474485516548157
000012,1,169.3478260869565,368.7804878048781,0.8889244198799133
000012,2,268.4782608695652,401.5609756097561,0.8089491724967957
000012,3,235.43478260869563,401.5609756097561,0.6664214134216309
000012,6,334.5652173913043,401.5609756097561,0.7942434549331665
000012,7,400.65217391304344,565.4634146341464,0.6923104524612427
000012,8,433.695652173913,700.6829268292684,0.805156409740448
000012,9,301.52173913043475,667.9024390243902,0.7322103977203369
000012,10,367.6086956521739,803.1219512195122,0.8526788949966431
000012,11,433.695652173913,934.2439024390244,0.8615644574165344
000012,12,367.6086956521739,635.1219512195122,0.7009869813919067
000012,13,466.73913043478257,803.1219512195122,0.8944287896156311
000012,14,598.9130434782609,835.9024390243902,0.7876915335655212
000012,15,165.2173913043478,336.0,0.4313524663448334
000012,16,198.26086956521738,336.0,0.8908169269561768
000012,18,264.3478260869565,331.9024390243903,0.8395023941993713
000013,1,165.2173913043478,368.7804878048781,0.9450291991233826
000013,2,268.4782608695652,401.5609756097561,0.8229889869689941
000013,3,202.39130434782606,401.5609756097561,0.5910647511482239
000013,4,235.43478260869563,532.6829268292684,0.2908777892589569
000013,5,198.26086956521738,504.0,0.5712971687316895
000013,6,301.52173913043475,401.5609756097561,0.7523968815803528
000013,7,400.65217391304344,565.4634146341464,0.7211565971374512
000013,8,400.65217391304344,700.6829268292684,0.8734148740768433
000013,9,297.39130434782606,667.9024390243902,0.6978123784065247
000013,10,367.6086956521739,803.1219512195122,0.839419424533844
000013,11,433.695652173913,934.2439024390244,0.8485057950019836
000013,12,367.6086956521739,635.1219512195122,0.638994574546814
000013,13,433.695652173913,803.1219512195122,0.8168066143989563
000013,14,570.0,835.9024390243902,0.7924739122390747
000013,15,165.2173913043478,336.0,0.5499584674835205
000013,16,198.26086956521738,336.0,0.7476412057876587
000013,18,235.43478260869563,336.0,0.8978288173675537
000014,1,165.2173913043478,368.7804878048781,0.8567792773246765
000014,2,235.43478260869563,401.5609756097561,0.763685941696167
000014,3,202.39130434782606,434.3414634146342,0.7044891119003296
000014,4,235.43478260869563,536.780487804878,0.6876588463783264
000014,5,235.43478260869563,667.9024390243902,0.7553994059562683
000014,6,301.52173913043475,401.5609756097561,0.8303422927856445
000014,7,367.6086956521739,536.780487804878,0.6686162352561951
000014,8,400.65217391304344,700.6829268292684,0.8617587089538574
000014,9,268.4782608695652,667.9024390243902,0.7274003624916077
000014,10,367.6086956521739,835.9024390243902,0.8438073992729187
000014,11,433.695652173913,934.2439024390244,0.8575745224952698
000014,12,334.5652173913043,635.1219512195122,0.6306681632995605
000014,13,433.695652173913,835.9024390243902,0.8418768048286438
000014,14,565.8695652173913,835.9024390243902,0.8898237943649292
000014,15,136.30434782608694,364.6829268292683,0.6610291600227356
000014,16,169.3478260869565,364.6829268292683,0.828069269657135
000014,18,235.43478260869563,336.0,0.8984384536743164
000015,1,136.30434782608694,368.7804878048781,0.8003188371658325
000015,2,235.43478260869563,401.5609756097561,0.8475918769836426
000015,3,169.3478260869565,434.3414634146342,0.7214494347572327
000015,4,202.39130434782606,536.780487804878,0.7436738610267639
000015,5,202.39130434782606,667.9024390243902,0.7825937867164612
000015,6,301.52173913043475,401.5609756097561,0.7999640703201294
000015,7,367.6086956521739,536.780487804878,0.7654929757118225
000015,8,367.6086956521739,700.6829268292684,0.7655234932899475
000015,9,268.4782608695652,667.9024390243902,0.7951136231422424
000015,10,367.6086956521739,835.9024390243902,0.8114151358604431
000015,11,433.695652173913,934.2439024390244,0.8218966126441956
000015,12,334.5652173913043,667.9024390243902,0.6478323936462402
000015,13,433.695652173913,835.9024390243902,0.831349790096283
000015,14,536.9565217391304,835.9024390243902,0.8030224442481995
000015,15,132.17391304347825,368.7804878048781,0.8366793394088745
000015,16,165.2173913043478,368.7804878048781,0.8997453451156616
000015,18,231.30434782608694,336.0,0.7805427312850952
000016,1,132.17391304347825,397.4634146341464,0.8210750818252563
000016,2,231.30434782608694,401.5609756097561,0.7649121284484863
000016,3,165.2173913043478,434.3414634146342,0.8301199078559875
000016,4,198.26086956521738,565.4634146341464,0.7634711861610413
000016,5,198.26086956521738,667.9024390243902,0.903708815574646
000016,6,301.52173913043475,401.5609756097561,0.8155125975608826
000016,7,367.6086956521739,536.780487804878,0.7488481998443604
000016,8,367.6086956521739,700.6829268292684,0.8075672388076782
000016,9,268.4782608695652,667.9024390243902,0.8030032515525818
000016,10,367.6086956521739,835.9024390243902,0.8384312391281128
000016,11,433.695652173913,934.2439024390244,0.8011245727539062
000016,12,334.5652173913043,667.9024390243902,0.669436514377594
000016,13,433.695652173913,835.9024390243902,0.7829644680023193
000016,14,532.8260869565217,868.6829268292684,0.860353410243988
000016,15,132.17391304347825,368.7804878048781,0.8158671259880066
000016,16,165.2173913043478,368.7804878048781,0.8568645119667053
000016,18,202.39130434782606,336.0,0.8242017030715942
000017,1,132.17391304347825,401.5609756097561,0.8648501038551331
000017,2,202.39130434782606,434.3414634146342,0.7091816067695618
