000000,2,268.4782608695652,368.7804878048781,0.8697808980941772
000000,3,334.5652173913043,336.0,0.8883395195007324
000000,4,400.65217391304344,434.3414634146342,0.7235551476478577
000000,5,367.6086956521739,532.6829268292684,0.28511062264442444
000000,6,202.39130434782606,401.5609756097561,0.74544757604599
000000,7,231.30434782608694,565.4634146341464,0.7292419672012329
000000,8,235.43478260869563,667.9024390243902,0.8110986948013306
000000,9,400.65217391304344,569.5609756097562,0.7111875414848328
000000,10,433.695652173913,733.4634146341464,0.7706064581871033
000000,11,499.78260869565213,868.6829268292684,0.7422059178352356
000000,12,301.52173913043475,635.1219512195122,0.7116398811340332
000000,13,367.6086956521739,803.1219512195122,0.8663868308067322
000000,14,437.8260869565217,938.3414634146342,0.7292158007621765
000000,17,268.4782608695652,266.3414634146342,0.688747763633728
000000,18,198.26086956521738,299.1219512195122,0.8841511607170105
000001,2,268.4782608695652,368.7804878048781,0.8573507070541382
000001,3,334.5652173913043,336.0,0.8836631178855896
000001,4,400.65217391304344,434.3414634146342,0.7121036052703857
000001,5,400.65217391304344,532.6829268292684,0.4211704730987549
000001,6,202.39130434782606,401.5609756097561,0.7497245073318481
000001,7,231.30434782608694,565.4634146341464,0.6617350578308105
000001,8,235.43478260869563,667.9024390243902,0.8479291200637817
000001,9,400.65217391304344,569.5609756097562,0.6585360765457153
000001,10,433.695652173913,737.5609756097562,0.796343207359314
000001,11,499.78260869565213,868.6829268292684,0.7418907880783081
000001,12,301.52173913043475,602.3414634146342,0.6950185298919678
000001,13,367.6086956521739,803.1219512195122,0.7909635305404663
000001,14,437.8260869565217,938.3414634146342,0.7459384202957153
000001,17,268.4782608695652,266.3414634146342,0.7057101130485535
000001,18,198.26086956521738,299.1219512195122,0.8526763916015625
000002,2,268.4782608695652,368.7804878048781,0.842803418636322
000002,3,334.5652173913043,336.0,0.8704858422279358
000002,4,400.65217391304344,434.3414634146342,0.7370671033859253
000002,5,400.65217391304344,532.6829268292684,0.51715087890625
000002,6,198.26086956521738,434.3414634146342,0.7809474468231201
000002,7,202.39130434782606,565.4634146341464,0.6981008052825928
000002,8,231.30434782608694,667.9024390243902,0.7806851863861084
000002,9,400.65217391304344,569.5609756097562,0.6385849714279175
000002,10,433.695652173913,737.5609756097562,0.783078134059906
000002,11,499.78260869565213,868.6829268292684,0.729398250579834
000002,12,301.52173913043475,635.1219512195122,0.7098127007484436
000002,13,367.6086956521739,803.1219512195122,0.7940605282783508
000002,14,437.8260869565217,938.3414634146342,0.7290526032447815
000002,17,268.4782608695652,266.3414634146342,0.7524678707122803
000002,18,198.26086956521738,303.219512195122,0.744593620300293
000003,2,268.4782608695652,368.7804878048781,0.8428864479064941
000003,3,334.5652173913043,336.0,0.8611084818840027
000003,4,400.65217391304344,434.3414634146342,0.7655555009841919
000003,5,400.65217391304344,532.6829268292684,0.6744977235794067
000003,6,198.26086956521738,434.3414634146342,0.7658519744873047
000003,7,202.39130434782606,565.4634146341464,0.7274460792541504
000003,8,198.26086956521738,667.9024390243902,0.7504779100418091
000003,9,367.6086956521739,569.5609756097562,0.7261934876441956
000003,10,433.695652173913,737.5609756097562,0.7600021362304688
000003,11,499.78260869565213,868.6829268292684,0.7186647653579712
000003,12,301.52173913043475,635.1219512195122,0.6894952058792114
000003,13,367.6086956521739,803.1219512195122,0.7800842523574829
000003,14,437.8260869565217,938.3414634146342,0.7432994246482849
000003,17,264.3478260869565,266.3414634146342,0.7481482625007629
000003,18,198.26086956521738,303.219512195122,0.7355373501777649
000004,2,268.4782608695652,368.7804878048781,0.8444802761077881
000004,3,334.5652173913043,336.0,0.8584890961647034
000004,4,400.65217391304344,434.3414634146342,0.8440122008323669
000004,5,400.65217391304344,532.6829268292684,0.7190150618553162
000004,6,198.26086956521738,434.3414634146342,0.739371657371521
000004,7,169.3478260869565,569.5609756097562,0.8436659574508667
000004,8,132.17391304347825,667.9024390243902,0.8236513733863831
000004,9,367.6086956521739,569.5609756097562,0.7162346243858337
000004,10,433.695652173913,737.5609756097562,0.7596545219421387
000004,11,499.78260869565213,868.6829268292684,0.6896999478340149
000004,12,301.52173913043475,635.1219512195122,0.6966366171836853
000004,13,367.6086956521739,803.1219512195122,0.8180534243583679
000004,14,437.8260869565217,938.3414634146342,0.7397649884223938
000004,17,264.3478260869565,266.3414634146342,0.7224786281585693
000004,18,198.26086956521738,303.219512195122,0.7520292401313782
000005,2,268.4782608695652,368.7804878048781,0.8324133157730103
000005,3,334.5652173913043,331.9024390243903,0.8353039026260376
000005,4,400.65217391304344,434.3414634146342,0.8634794354438782
000005,5,400.65217391304344,532.6829268292684,0.8025328516960144
000005,6,198.26086956521738,401.5609756097561,0.745857834815979
000005,7,136.30434782608694,565.4634146341464,0.7278817296028137
000005,8,66.08695652173913,635.1219512195122,0.7701088190078735
000005,9,367.6086956521739,569.5609756097562,0.7299765348434448
000005,10,433.695652173913,737.5609756097562,0.7707313895225525
000005,11,499.78260869565213,868.6829268292684,0.6910367012023926
000005,12,301.52173913043475,635.1219512195122,0.6735779047012329
000005,13,367.6086956521739,799.0243902439024,0.7833724021911621
000005,14,437.8260869565217,938.3414634146342,0.7504953145980835
000005,17,264.3478260869565,266.3414634146342,0.7512924075126648
000005,18,198.26086956521738,303.219512195122,0.7553595304489136
000006,2,264.3478260869565,368.7804878048781,0.836027979850769
000006,3,334.5652173913043,331.9024390243903,0.8349864482879639
000006,4,400.65217391304344,434.3414634146342,0.8639523386955261
000006,5,400.65217391304344,532.6829268292684,0.8547159433364868
000006,6,198.26086956521738,401.5609756097561,0.7432841062545776
000006,7,99.13043478260869,536.780487804878,0.7951620221138
000006,8,0.0,602.3414634146342,0.6741734743118286
000006,9,367.6086956521739,569.5609756097562,0.7176789045333862
000006,10,433.695652173913,737.5609756097562,0.7671489119529724
000006,11,499.78260869565213,868.6829268292684,0.6831396818161011
000006,12,301.52173913043475,631.0243902439024,0.6505356431007385
000006,13,367.6086956521739,803.1219512195122,0.788424551486969
000006,14,437.8260869565217,938.3414634146342,0.7312023043632507
000006,17,264.3478260869565,266.3414634146342,0.7137014269828796
000006,18,198.26086956521738,299.1219512195122,0.7637199759483337
000007,2,235.43478260869563,368.7804878048781,0.7945281267166138
000007,3,330.4347826086956,336.0,0.7510966658592224
000007,4,400.65217391304344,434.3414634146342,0.868140459060669
000007,5,400.65217391304344,532.6829268292684,0.8782339692115784
000007,6,169.3478260869565,401.5609756097561,0.6892477869987488
000007,7,66.08695652173913,504.0,0.6168603897094727
000007,8,0.0,536.780487804878,0.15683551132678986
000007,9,367.6086956521739,569.5609756097562,0.7293373942375183
000007,10,433.695652173913,737.5609756097562,0.7454527020454407
000007,11,499.78260869565213,868.6829268292684,0.6883578300476074
000007,12,297.39130434782606,635.1219512195122,0.6519821286201477
000007,13,367.6086956521739,803.1219512195122,0.7905229330062866
000007,14,437.8260869565217,938.3414634146342,0.7266027927398682
000007,17,264.3478260869565,266.3414634146342,0.6812700629234314
000007,18,169.3478260869565,299.1219512195122,0.7704786658287048
000008,2,235.43478260869563,368.7804878048781,0.8498456478118896
000008,3,330.4347826086956,331.9024390243903,0.7510232329368591
000008,4,400.65217391304344,434.3414634146342,0.807877242565155
000008,5,400.65217391304344,532.6829268292684,0.8516072034835815
000008,6,169.3478260869565,401.5609756097561,0.7694751024246216
000008,7,33.04347826086956,467.1219512195122,0.683732271194458
000008,9,367.6086956521739,569.5609756097562,0.71964031457901
000008,10,433.695652173913,737.5609756097562,0.7269573211669922
000008,11,499.78260869565213,868.6829268292684,0.695105254650116
000008,12,297.39130434782606,635.1219512195122,0.6750625371932983
000008,13,367.6086956521739,803.1219512195122,0.7956719994544983
000008,14,437.8260869565217,938.3414634146342,0.7423705458641052
000008,17,264.3478260869565,266.3414634146342,0.6804349422454834
000008,18,169.3478260869565,299.1219512195122,0.8185709714889526
000009,2,235.43478260869563,368.7804878048781,0.9069437980651855
000009,3,301.52173913043475,336.0,0.7844573855400085
000009,4,367.6086956521739,434.3414634146342,0.7991111874580383
000009,5,400.65217391304344,532.6829268292684,0.8370605111122131
000009,6,165.2173913043478,401.5609756097561,0.8367505073547363
000009,7,33.04347826086956,434.3414634146342,0.6301122903823853
000009,8,0.0,401.5609756097561,0.15630125999450684
000009,9,367.6086956521739,569.5609756097562,0.7684377431869507
000009,10,400.65217391304344,737.5609756097562,0.7275505661964417
000009,11,499.78260869565213,868.6829268292684,0.6943166255950928
000009,12,268.4782608695652,635.1219512195122,0.6513610482215881
000009,13,367.6086956521739,803.1219512195122,0.8002393245697021
000009,14,437.8260869565217,938.3414634146342,0.7404784560203552
000009,17,264.3478260869565,266.3414634146342,0.6538585424423218
000009,18,169.3478260869565,299.1219512195122,0.8596425652503967
000010,2,235.43478260869563,368.7804878048781,0.940258264541626
000010,3,301.52173913043475,336.0,0.8483490943908691
000010,4,367.6086956521739,434.3414634146342,0.829663872718811
000010,5,400.65217391304344,532.6829268292684,0.8186097145080566
000010,6,165.2173913043478,401.5609756097561,0.8279614448547363
000010,7,33.04347826086956,401.5609756097561,0.5999111533164978
000010,8,0.0,368.7804878048781,0.1483781635761261
000010,9,367.6086956521739,569.5609756097562,0.7436258792877197
000010,10,433.695652173913,737.5609756097562,0.7240487337112427
000010,11,499.78260869565213,868.6829268292684,0.6830671429634094
000010,12,268.4782608695652,635.1219512195122,0.7023664116859436
000010,13,367.6086956521739,803.1219512195122,0.8141974806785583
000010,14,437.8260869565217,938.3414634146342,0.7418980598449707
000010,17,235.43478260869563,266.3414634146342,0.6356396079063416
000010,18,169.3478260869565,299.1219512195122,0.8156075477600098
000011,2,235.43478260869563,368.7804878048781,0.9433853626251221
000011,3,301.52173913043475,336.0,0.8990590572357178
000011,4,367.6086956521739,434.3414634146342,0.7832784056663513
000011,5,400.65217391304344,532.6829268292684,0.7874161601066589
000011,6,165.2173913043478,401.5609756097561,0.8046720027923584
000011,7,37.17391304347826,364.6829268292683,0.5703044533729553
000011,8,0.0,299.1219512195122,0.2981906533241272
000011,9,367.6086956521739,569.5609756097562,0.721764326095581
000011,10,400.65217391304344,737.5609756097562,0.7294409871101379
000011,11,499.78260869565213,868.6829268292684,0.6930246949195862
000011,12,268.4782608695652,635.1219512195122,0.7267316579818726
000011,13,367.6086956521739,803.1219512195122,0.8046523332595825
000011,14,437.8260869565217,938.3414634146342,0.7167409062385559
000011,17,235.43478260869563,266.3414634146342,0.5530961751937866
000011,18,165.2173913043478,303.219512195122,0.7958412766456604
000012,2,235.43478260869563,368.7804878048781,0.9533329010009766
000012,3,301.52173913043475,336.0,0.8809919357299805
000012,4,367.6086956521739,434.3414634146342,0.8609190583229065
000012,5,400.65217391304344,532.6829268292684,0.80301833152771
000012,6,165.2173913043478,401.5609756097561,0.8719765543937683
000012,7,66.08695652173913,336.0,0.70906662940979
000012,8,0.0,233.5609756097561,0.5372287631034851
000012,9,367.6086956521739,569.5609756097562,0.6864930391311646
000012,10,400.65217391304344,737.5609756097562,0.7835540771484375
000012,11,499.78260869565213,868.6829268292684,0.6883818507194519
000012,12,268.4782608695652,635.1219512195122,0.71829754114151
000012,13,367.6086956521739,803.1219512195122,0.7303276658058167
000012,14,437.8260869565217,938.3414634146342,0.7359692454338074
000012,17,235.43478260869563,266.3414634146342,0.6269044876098633
000012,18,165.2173913043478,303.219512195122,0.757952868938446
000013,2,235.43478260869563,368.7804878048781,0.9562455415725708
000013,3,301.52173913043475,336.0,0.8949500322341919
000013,4,367.6086956521739,434.3414634146342,0.8693175911903381
000013,5,367.6086956521739,536.780487804878,0.8542941808700562
000013,6,165.2173913043478,401.5609756097561,0.8719530701637268
000013,7,66.08695652173913,331.9024390243903,0.6845219731330872
000013,8,0.0,200.78048780487805,0.6941952705383301
000013,9,367.6086956521739,569.5609756097562,0.6789160370826721
000013,10,400.65217391304344,737.5609756097562,0.7811601161956787
000013,11,499.78260869565213,868.6829268292684,0.6878552436828613
000013,12,268.4782608695652,635.1219512195122,0.7066754102706909
000013,13,363.4782608695652,803.1219512195122,0.6802586317062378
000013,14,437.8260869565217,938.3414634146342,0.7309707403182983
000013,17,235.43478260869563,266.3414634146342,0.48635169863700867
000013,18,169.3478260869565,303.219512195122,0.721899151802063
000014,1,132.17391304347825,299.1219512195122,0.47961199283599854
000014,2,235.43478260869563,368.7804878048781,0.9348641633987427
000014,3,301.52173913043475,336.0,0.8953307271003723
000014,4,367.6086956521739,434.3414634146342,0.8637483716011047
000014,5,367.6086956521739,536.780487804878,0.8059045076370239
000014,6,165.2173913043478,401.5609756097561,0.749200165271759
000014,7,66.08695652173913,299.1219512195122,0.5652669072151184
000014,8,33.04347826086956,163.90243902439025,0.6990249156951904
000014,9,367.6086956521739,569.5609756097562,0.6248712539672852
000014,10,400.65217391304344,733.4634146341464,0.7997007966041565
000014,11,470.86956521739125,868.6829268292684,0.6826112866401672
000014,12,268.4782608695652,631.0243902439024,0.688471257686615
000014,13,334.5652173913043,799.0243902439024,0.6939798593521118
000014,14,433.695652173913,938.3414634146342,0.7574300765991211
000014,16,132.17391304347825,299.1219512195122,0.5267375111579895
000014,17,235.43478260869563,299.1219512195122,0.14073330163955688
000014,18,169.3478260869565,331.9024390243903,0.7238346934318542
000015,1,136.30434782608694,303.219512195122,0.22279775142669678
000015,2,235.43478260869563,364.6829268292683,0.900128185749054
000015,3,301.52173913043475,331.9024390243903,0.8995248675346375
000015,4,367.6086956521739,434.3414634146342,0.8620306253433228
000015,5,367.6086956521739,536.780487804878,0.7981783151626587
000015,6,165.2173913043478,368.7804878048781,0.7844732999801636
000015,7,66.08695652173913,299.1219512195122,0.5981437563896179
000015,8,33.04347826086956,168.0,0.6352037787437439
000015,9,334.5652173913043,569.5609756097562,0.6291187405586243
000015,10,400.65217391304344,733.4634146341464,0.8056680560112
000015,11,470.86956521739125,868.6829268292684,0.7047843337059021
