000000,2,1135.8695652173913,467.1219512195122,0.7780812382698059
000000,3,1235.0,504.0,0.6733570694923401
000000,4,1338.2608695652173,667.9024390243902,0.711951732635498
000000,5,1371.3043478260868,499.9024390243903,0.7767500877380371
000000,6,1036.7391304347825,434.3414634146342,0.7186367511749268
000000,9,1268.0434782608695,799.0243902439024,0.5750020742416382
000000,10,1301.086956521739,934.2439024390244,0.7142165899276733
000000,11,1272.1739130434783,1069.4634146341464,0.7778866291046143
000000,12,1135.8695652173913,770.3414634146342,0.5543971061706543
000000,13,1201.9565217391303,868.6829268292684,0.41126224398612976
000000,14,1235.0,1003.9024390243902,0.7413654327392578
000000,17,1235.0,364.6829268292683,0.4350835680961609
000000,18,1102.8260869565217,336.0,0.4066517651081085
000001,2,1135.8695652173913,471.219512195122,0.7120420336723328
000001,3,1235.0,504.0,0.6068931818008423
000001,4,1338.2608695652173,700.6829268292684,0.7248883247375488
000001,5,1371.3043478260868,504.0,0.7360861301422119
000001,6,1036.7391304347825,434.3414634146342,0.5962722897529602
000001,9,1268.0434782608695,803.1219512195122,0.5958123803138733
000001,10,1301.086956521739,934.2439024390244,0.6536064743995667
000001,11,1272.1739130434783,1069.4634146341464,0.7650933265686035
000001,12,1135.8695652173913,799.0243902439024,0.5176125168800354
000001,13,1201.9565217391303,835.9024390243902,0.31426411867141724
000001,14,1235.0,1003.9024390243902,0.7343727946281433
000001,17,1235.0,364.6829268292683,0.3493039011955261
000001,18,1102.8260869565217,336.0,0.1416861116886139
000002,2,1135.8695652173913,467.1219512195122,0.7135679125785828
000002,3,1201.9565217391303,499.9024390243903,0.5960856676101685
000002,4,1338.2608695652173,700.6829268292684,0.6995193362236023
000002,5,1371.3043478260868,499.9024390243903,0.845293402671814
000002,6,1036.7391304347825,434.3414634146342,0.5998991131782532
000002,9,1268.0434782608695,799.0243902439024,0.5538942813873291
000002,10,1301.086956521739,934.2439024390244,0.7023329138755798
000002,11,1272.1739130434783,1069.4634146341464,0.7786454558372498
000002,12,1135.8695652173913,770.3414634146342,0.526198148727417
000002,13,1201.9565217391303,868.6829268292684,0.3987884223461151
000002,14,1235.0,1003.9024390243902,0.7393437027931213
000002,17,1201.9565217391303,336.0,0.41899627447128296
000002,18,1102.8260869565217,336.0,0.23432070016860962
000003,2,1135.8695652173913,467.1219512195122,0.7073392868041992
000003,3,1201.9565217391303,499.9024390243903,0.6123766303062439
000003,4,1367.1739130434783,672.0,0.6752878427505493
