000000,1,2172.6086956521735,536.780487804878,0.8881544470787048
000000,2,2036.3043478260868,536.780487804878,0.7336958050727844
000000,3,1970.2173913043478,536.780487804878,0.6905441880226135
000000,4,1804.9999999999998,700.6829268292684,0.7324711084365845
000000,5,1800.8695652173913,868.6829268292684,0.7688353657722473
000000,6,2106.5217391304345,565.4634146341464,0.560309112071991
000000,9,1871.086956521739,799.0243902439024,0.6272051334381104
000000,10,1771.9565217391303,901.4634146341464,0.631626307964325
000000,11,1606.7391304347825,1003.9024390243902,0.5890880823135376
000000,12,1970.2173913043478,803.1219512195122,0.5806789994239807
000000,13,1804.9999999999998,934.2439024390244,0.28964054584503174
000000,14,1701.7391304347825,971.1219512195122,0.6246569752693176
000000,15,2168.478260869565,504.0,0.756168007850647
000000,16,2172.6086956521735,532.6829268292684,0.5581343770027161
000000,17,2073.478260869565,467.1219512195122,0.8357471227645874
000001,1,2168.478260869565,536.780487804878,0.8902516961097717
000001,2,2036.3043478260868,536.780487804878,0.7341707348823547
000001,3,1970.2173913043478,536.780487804878,0.698548436164856
000001,4,1833.9130434782608,700.6829268292684,0.7103936672210693
000001,5,1804.9999999999998,868.6829268292684,0.7950451970100403
000001,6,2106.5217391304345,565.4634146341464,0.6393413543701172
000001,9,1871.086956521739,799.0243902439024,0.6141689419746399
000001,10,1767.8260869565215,901.4634146341464,0.510046124458313
000001,11,1635.6521739130433,1003.9024390243902,0.6031973361968994
000001,12,1970.2173913043478,803.1219512195122,0.5548847913742065
000001,13,1804.9999999999998,934.2439024390244,0.4165278375148773
000001,14,1701.7391304347825,999.8048780487806,0.6748822927474976
000001,15,2139.565217391304,504.0,0.8028544783592224
000001,16,2172.6086956521735,504.0,0.5465438961982727
000001,17,2073.478260869565,467.1219512195122,0.8648700714111328
000002,1,2168.478260869565,532.6829268292684,0.8876485824584961
000002,2,2036.3043478260868,536.780487804878,0.7182438373565674
000002,3,1970.2173913043478,536.780487804878,0.6752361059188843
000002,4,1833.9130434782608,700.6829268292684,0.7415666580200195
000002,5,1804.9999999999998,868.6829268292684,0.8211492896080017
000002,6,2102.391304347826,569.5609756097562,0.7224242091178894
000002,7,2007.391304347826,700.6829268292684,0.41246527433395386
000002,8,2003.2608695652173,831.8048780487806,0.5952684283256531
000002,9,1871.086956521739,803.1219512195122,0.663181722164154
000002,10,1705.8695652173913,934.2439024390244,0.49034613370895386
000002,11,1635.6521739130433,1003.9024390243902,0.5841938257217407
000002,12,1970.2173913043478,831.8048780487806,0.5180776119232178
000002,15,2139.565217391304,499.9024390243903,0.8502803444862366
000002,16,2172.6086956521735,504.0,0.6581710577011108
000002,17,2073.478260869565,467.1219512195122,0.8612114191055298
000003,1,2168.478260869565,532.6829268292684,0.8303399682044983
000003,2,2036.3043478260868,536.780487804878,0.7505447864532471
000003,3,1937.173913043478,536.780487804878,0.6747576594352722
000003,4,1833.9130434782608,700.6829268292684,0.7116544842720032
000003,5,1804.9999999999998,868.6829268292684,0.7886230945587158
000003,6,2102.391304347826,565.4634146341464,0.7171993255615234
000003,7,2036.3043478260868,700.6829268292684,0.6913832426071167
000003,8,2003.2608695652173,831.8048780487806,0.765643835067749
000003,9,1838.0434782608695,799.0243902439024,0.5694299936294556
000003,10,1738.9130434782608,901.4634146341464,0.4804868996143341
000003,11,1635.6521739130433,1003.9024390243902,0.6008333563804626
000003,12,1937.173913043478,803.1219512195122,0.5633544921875
000003,13,1838.0434782608695,934.2439024390244,0.11175379902124405
000003,14,1701.7391304347825,999.8048780487806,0.5378077030181885
000003,15,2139.565217391304,499.9024390243903,0.9156602621078491
000003,16,2172.6086956521735,499.9024390243903,0.7715679407119751
000003,17,2073.478260869565,467.1219512195122,0.8197255730628967
000004,1,2168.478260869565,532.6829268292684,0.7913922071456909
000004,2,2036.3043478260868,536.780487804878,0.793910801410675
000004,3,1937.173913043478,532.6829268292684,0.6789359450340271
000004,4,1838.0434782608695,700.6829268292684,0.7078847885131836
000004,5,1804.9999999999998,901.4634146341464,0.7246819734573364
000004,6,2102.391304347826,536.780487804878,0.6750431060791016
000004,7,2036.3043478260868,672.0,0.6468684077262878
000004,8,2003.2608695652173,803.1219512195122,0.7818284630775452
000004,9,1838.0434782608695,770.3414634146342,0.5579409599304199
000004,10,1767.8260869565215,901.4634146341464,0.572402834892273
000004,11,1635.6521739130433,1003.9024390243902,0.6130954623222351
000004,12,1937.173913043478,803.1219512195122,0.5955561399459839
000004,15,2139.565217391304,499.9024390243903,0.8723203539848328
000004,16,2172.6086956521735,499.9024390243903,0.7596225738525391
000004,17,2073.478260869565,434.3414634146342,0.8245852589607239
000005,1,2168.478260869565,504.0,0.7896237373352051
000005,2,2036.3043478260868,536.780487804878,0.7797378897666931
000005,3,1970.2173913043478,532.6829268292684,0.684367299079895
000005,4,1838.0434782608695,704.780487804878,0.6268219947814941
000005,5,1804.9999999999998,901.4634146341464,0.6304446458816528
000005,6,2102.391304347826,565.4634146341464,0.667166531085968
000005,7,2036.3043478260868,667.9024390243902,0.6948872804641724
000005,8,2003.2608695652173,803.1219512195122,0.8103448152542114
000005,9,1838.0434782608695,770.3414634146342,0.5942665338516235
000005,10,1767.8260869565215,901.4634146341464,0.5765582919120789
000005,11,1635.6521739130433,1003.9024390243902,0.610461413860321
000005,12,1937.173913043478,803.1219512195122,0.6313289999961853
000005,13,1838.0434782608695,901.4634146341464,0.12143459916114807
000005,14,1701.7391304347825,971.1219512195122,0.39182350039482117
000005,15,2139.565217391304,471.219512195122,0.805127739906311
000005,16,2172.6086956521735,499.9024390243903,0.8518153429031372
000005,17,2073.478260869565,434.3414634146342,0.8798300623893738
000006,1,2139.565217391304,499.9024390243903,0.8461825847625732
000006,2,2036.3043478260868,532.6829268292684,0.782731294631958
000006,3,1970.2173913043478,532.6829268292684,0.6559985280036926
000006,4,1838.0434782608695,733.4634146341464,0.5981136560440063
000006,5,1838.0434782608695,901.4634146341464,0.7623329758644104
000006,6,2102.391304347826,536.780487804878,0.6993752717971802
000006,7,2036.3043478260868,667.9024390243902,0.7288177013397217
000006,8,2003.2608695652173,799.0243902439024,0.7622405886650085
000006,9,1838.0434782608695,766.2439024390244,0.6152147054672241
000006,10,1771.9565217391303,868.6829268292684,0.6668890714645386
000006,11,1606.7391304347825,1003.9024390243902,0.5811499357223511
000006,12,1937.173913043478,770.3414634146342,0.5895529389381409
000006,15,2139.565217391304,467.1219512195122,0.9047305583953857
000006,16,2172.6086956521735,499.9024390243903,0.8291266560554504
000006,17,2069.3478260869565,434.3414634146342,0.9226433038711548
000007,1,2139.565217391304,499.9024390243903,0.8711769580841064
000007,2,2036.3043478260868,532.6829268292684,0.7543607950210571
000007,3,1970.2173913043478,532.6829268292684,0.6175562739372253
000007,4,1838.0434782608695,733.4634146341464,0.6763381958007812
000007,5,1866.9565217391303,934.2439024390244,0.6561747193336487
000007,6,2102.391304347826,532.6829268292684,0.708206295967102
000007,7,2036.3043478260868,667.9024390243902,0.7307048439979553
000007,8,2003.2608695652173,799.0243902439024,0.7604008913040161
000007,9,1838.0434782608695,770.3414634146342,0.6108049750328064
000007,10,1771.9565217391303,868.6829268292684,0.7696326971054077
000007,11,1635.6521739130433,1003.9024390243902,0.5930467844009399
000007,12,1937.173913043478,799.0243902439024,0.5530019402503967
000007,15,2135.4347826086955,467.1219512195122,0.8959879875183105
000007,16,2172.6086956521735,467.1219512195122,0.9077037572860718
000007,17,2069.3478260869565,434.3414634146342,0.8430438041687012
000008,1,2135.4347826086955,471.219512195122,0.8004655241966248
000008,2,2036.3043478260868,504.0,0.7325108051300049
000008,3,1970.2173913043478,499.9024390243903,0.7950271964073181
000008,4,1838.0434782608695,733.4634146341464,0.5201501846313477
000008,5,1871.086956521739,934.2439024390244,0.7127267718315125
000008,6,2102.391304347826,532.6829268292684,0.7382718920707703
000008,7,2036.3043478260868,667.9024390243902,0.6761398911476135
000008,8,2003.2608695652173,770.3414634146342,0.779950737953186
000008,9,1838.0434782608695,737.5609756097562,0.6066488027572632
000008,10,1767.8260869565215,868.6829268292684,0.8563607931137085
000008,11,1606.7391304347825,1003.9024390243902,0.6259065866470337
000008,12,1937.173913043478,766.2439024390244,0.5931137800216675
000008,15,2106.5217391304345,434.3414634146342,0.733068585395813
000008,16,2168.478260869565,467.1219512195122,0.9047502875328064
000008,17,2069.3478260869565,401.5609756097561,0.8430929780006409
000009,1,2135.4347826086955,467.1219512195122,0.8528600335121155
000009,2,2036.3043478260868,504.0,0.7878970503807068
000009,3,1970.2173913043478,499.9024390243903,0.8208641409873962
000009,4,1871.086956521739,700.6829268292684,0.715865433216095
000009,5,1937.173913043478,901.4634146341464,0.7701369524002075
000009,6,2102.391304347826,532.6829268292684,0.6797351241111755
000009,7,2036.3043478260868,635.1219512195122,0.42530450224876404
000009,8,2003.2608695652173,766.2439024390244,0.46957701444625854
000009,9,1866.9565217391303,733.4634146341464,0.5709264278411865
000009,10,1771.9565217391303,868.6829268292684,0.8728378415107727
000009,11,1635.6521739130433,1003.9024390243902,0.6357021331787109
000009,12,1937.173913043478,766.2439024390244,0.4782778024673462
000009,13,1804.9999999999998,901.4634146341464,0.1538037657737732
000009,14,1701.7391304347825,971.1219512195122,0.6513510346412659
000009,15,2106.5217391304345,434.3414634146342,0.8985598087310791
000009,16,2139.565217391304,467.1219512195122,0.8161848783493042
000009,17,2069.3478260869565,401.5609756097561,0.8298494219779968
000010,1,2135.4347826086955,467.1219512195122,0.8008034825325012
000010,2,2036.3043478260868,499.9024390243903,0.8389673233032227
000010,3,1970.2173913043478,499.9024390243903,0.7886380553245544
000010,4,1904.1304347826085,667.9024390243902,0.7490473985671997
000010,5,1970.2173913043478,835.9024390243902,0.8310068845748901
000010,6,2102.391304347826,504.0,0.702164888381958
000010,7,2040.4347826086955,635.1219512195122,0.5390723943710327
000010,8,2007.391304347826,766.2439024390244,0.4274146556854248
000010,9,1838.0434782608695,737.5609756097562,0.5797116756439209
000010,10,1767.8260869565215,868.6829268292684,0.7041056156158447
000010,11,1606.7391304347825,1003.9024390243902,0.6555538177490234
000010,12,1937.173913043478,770.3414634146342,0.4969891607761383
000010,13,1800.8695652173913,901.4634146341464,0.3777589201927185
000010,14,1701.7391304347825,999.8048780487806,0.7327005863189697
000010,15,2106.5217391304345,434.3414634146342,0.9536615610122681
000010,16,2139.565217391304,434.3414634146342,0.8367390036582947
000010,17,2069.3478260869565,401.5609756097561,0.8214051127433777
000011,1,2106.5217391304345,467.1219512195122,0.8416969180107117
000011,2,2036.3043478260868,499.9024390243903,0.8150126338005066
000011,3,1970.2173913043478,471.219512195122,0.7899665236473083
000011,4,1937.173913043478,635.1219512195122,0.7924719452857971
000011,5,2003.2608695652173,737.5609756097562,0.8153383135795593
000011,6,2102.391304347826,499.9024390243903,0.6667497754096985
000011,9,1838.0434782608695,766.2439024390244,0.6143168210983276
000011,10,1767.8260869565215,868.6829268292684,0.6437870264053345
000011,11,1606.7391304347825,1003.9024390243902,0.6539382934570312
000011,12,1937.173913043478,799.0243902439024,0.6205611824989319
000011,13,1771.9565217391303,901.4634146341464,0.34250572323799133
000011,14,1701.7391304347825,999.8048780487806,0.722263514995575
000011,15,2102.391304347826,434.3414634146342,0.929498553276062
000011,16,2139.565217391304,434.3414634146342,0.9083288311958313
000011,17,2040.4347826086955,401.5609756097561,0.8065674304962158
000012,1,2106.5217391304345,467.1219512195122,0.8171237707138062
000012,2,2036.3043478260868,499.9024390243903,0.7921382188796997
000012,3,1970.2173913043478,467.1219512195122,0.8065566420555115
000012,4,1970.2173913043478,602.3414634146342,0.7135809659957886
000012,5,2003.2608695652173,733.4634146341464,0.6002237796783447
000012,6,2102.391304347826,499.9024390243903,0.6461949348449707
000012,7,2036.3043478260868,635.1219512195122,0.24496804177761078
000012,8,2069.3478260869565,667.9024390243902,0.4710846543312073
000012,9,1838.0434782608695,737.5609756097562,0.6073513031005859
000012,10,1767.8260869565215,868.6829268292684,0.6702462434768677
000012,11,1606.7391304347825,1003.9024390243902,0.6657547354698181
000012,12,1937.173913043478,770.3414634146342,0.5744211673736572
000012,13,1800.8695652173913,901.4634146341464,0.5425027012825012
000012,14,1701.7391304347825,999.8048780487806,0.7577473521232605
000012,15,2102.391304347826,434.3414634146342,0.8714680075645447
000012,16,2139.565217391304,434.3414634146342,0.9679921269416809
000012,17,2040.4347826086955,401.5609756097561,0.8541609048843384
000013,1,2106.5217391304345,467.1219512195122,0.7412682771682739
000013,2,2036.3043478260868,499.9024390243903,0.7321537733078003
000013,3,1970.2173913043478,467.1219512195122,0.7858849167823792
000013,4,2036.3043478260868,635.1219512195122,0.46605247259140015
000013,5,2102.391304347826,536.780487804878,0.5501887798309326
000013,6,2102.391304347826,499.9024390243903,0.5434024333953857
000013,7,2036.3043478260868,635.1219512195122,0.29611071944236755
000013,8,2007.391304347826,766.2439024390244,0.48186227679252625
000013,9,1838.0434782608695,737.5609756097562,0.6327462196350098
000013,10,1767.8260869565215,868.6829268292684,0.6448332667350769
000013,11,1606.7391304347825,1003.9024390243902,0.6561158299446106
000013,12,1937.173913043478,770.3414634146342,0.5320736765861511
000013,15,2102.391304347826,434.3414634146342,0.8485764861106873
000013,16,2139.565217391304,434.3414634146342,0.9840489029884338
000013,17,2036.3043478260868,401.5609756097561,0.8645467162132263
000014,1,2135.4347826086955,434.3414634146342,0.5306917428970337
000014,2,2036.3043478260868,499.9024390243903,0.6755458116531372
000014,3,1970.2173913043478,467.1219512195122,0.7061483263969421
000014,4,2073.478260869565,467.1219512195122,0.5261711478233337
000014,5,2139.565217391304,434.3414634146342,0.5875425934791565
000014,6,2073.478260869565,504.0,0.596072256565094
000014,7,2036.3043478260868,667.9024390243902,0.5763095021247864
000014,8,2007.391304347826,770.3414634146342,0.6480169296264648
000014,9,1838.0434782608695,737.5609756097562,0.6457896828651428
000014,10,1767.8260869565215,868.6829268292684,0.6757552027702332
000014,11,1606.7391304347825,1003.9024390243902,0.6587796211242676
000014,12,1937.173913043478,770.3414634146342,0.5796536803245544
000014,13,1800.8695652173913,901.4634146341464,0.49308881163597107
000014,14,1701.7391304347825,999.8048780487806,0.770290195941925
000014,15,2106.5217391304345,401.5609756097561,0.5872556567192078
000014,16,2135.4347826086955,401.5609756097561,0.3951819837093353
000014,17,2069.3478260869565,401.5609756097561,0.6776509881019592
000015,1,2135.4347826086955,467.1219512195122,0.5480312705039978
000015,2,2036.3043478260868,499.9024390243903,0.7912791967391968
000015,3,1970.2173913043478,467.1219512195122,0.7289023399353027
000015,4,2073.478260869565,434.3414634146342,0.4096512794494629
000015,6,2102.391304347826,536.780487804878,0.6498314738273621
000015,7,2036.3043478260868,667.9024390243902,0.6809219717979431
000015,8,2003.2608695652173,799.0243902439024,0.6974262595176697
000015,9,1838.0434782608695,737.5609756097562,0.6855800151824951
000015,10,1767.8260869565215,868.6829268292684,0.6795937418937683
000015,11,1606.7391304347825,1003.9024390243902,0.6632367968559265
000015,12,1904.1304347826085,799.0243902439024,0.6241360902786255
000015,13,1800.8695652173913,901.4634146341464,0.5425992012023926
000015,14,1701.7391304347825,999.8048780487806,0.7676262259483337
000015,15,2135.4347826086955,401.5609756097561,0.4561367630958557
000015,17,2073.478260869565,401.5609756097561,0.3729787766933441
000016,1,2135.4347826086955,467.1219512195122,0.8012529611587524
000016,2,2036.3043478260868,504.0,0.7550978660583496
000016,3,1970.2173913043478,467.1219512195122,0.7568411827087402
000016,4,2069.3478260869565,397.4634146341464,0.16734792292118073
000016,5,2139.565217391304,303.219512195122,0.5398008227348328
000016,6,2102.391304347826,565.4634146341464,0.6132470369338989
000016,7,2036.3043478260868,672.0,0.6315728425979614
000016,8,2003.2608695652173,799.0243902439024,0.7587547302246094
000016,9,1838.0434782608695,733.4634146341464,0.6258039474487305
000016,10,1738.9130434782608,868.6829268292684,0.672637403011322
000016,11,1606.7391304347825,1003.9024390243902,0.6610641479492188
000016,12,1904.1304347826085,770.3414634146342,0.6314416527748108
000016,13,1771.9565217391303,901.4634146341464,0.5490702390670776
000016,14,1701.7391304347825,999.8048780487806,0.7702444791793823
000016,15,2106.5217391304345,434.3414634146342,0.8535354733467102
000016,16,2139.565217391304,434.3414634146342,0.8659719824790955
000016,17,2069.3478260869565,401.5609756097561,0.6421496868133545
000017,1,2135.4347826086955,434.3414634146342,0.7927420139312744
000017,2,2036.3043478260868,504.0,0.7449373006820679
000017,3,1974.3478260869563,467.1219512195122,0.6818884611129761
000017,4,2040.4347826086955,368.7804878048781,0.4049759805202484
000017,5,2135.4347826086955,299.1219512195122,0.71165531873703
000017,6,2102.391304347826,536.780487804878,0.6858460307121277
000017,7,2036.3043478260868,667.9024390243902,0.6688584685325623
000017,8,2003.2608695652173,799.0243902439024,0.7653640508651733
000017,9,1866.9565217391303,733.4634146341464,0.6248999834060669
000017,10,1767.8260869565215,868.6829268292684,0.6787654757499695
000017,11,1606.7391304347825,1003.9024390243902,0.6580483913421631
000017,12,1904.1304347826085,770.3414634146342,0.5988984704017639
000017,13,1771.9565217391303,901.4634146341464,0.5378167629241943
000017,14,1701.7391304347825,999.8048780487806,0.7620117664337158
000017,15,2102.391304347826,434.3414634146342,0.8814597725868225
000017,16,2139.565217391304,434.3414634146342,0.9229841828346252
000017,17,2069.3478260869565,401.5609756097561,0.5758070945739746
000018,1,2135.4347826086955,434.3414634146342,0.7469795942306519
000018,2,2040.4347826086955,504.0,0.7514898180961609
