000000,2,466.73913043478257,471.219512195122,0.7618103623390198
000000,3,536.9565217391304,434.3414634146342,0.8331201672554016
000000,4,636.0869565217391,565.4634146341464,0.7618002891540527
000000,5,636.0869565217391,667.9024390243902,0.7614279389381409
000000,6,400.65217391304344,536.780487804878,0.7408328652381897
000000,7,400.65217391304344,700.6829268292684,0.7564243674278259
000000,8,433.695652173913,835.9024390243902,0.7278648614883423
000000,9,603.0434782608695,733.4634146341464,0.6659258604049683
000000,10,636.0869565217391,901.4634146341464,0.8359639048576355
000000,11,702.1739130434783,1069.4634146341464,0.7494091987609863
000000,12,499.78260869565213,770.3414634146342,0.6541032791137695
000000,13,598.9130434782609,967.0243902439024,0.8188121318817139
000000,14,698.0434782608695,1102.2439024390244,0.7892155051231384
000000,16,334.5652173913043,401.5609756097561,0.34755322337150574
000000,17,433.695652173913,364.6829268292683,0.17628613114356995
000000,18,367.6086956521739,401.5609756097561,0.9659602046012878
000001,2,466.73913043478257,471.219512195122,0.7671620845794678
000001,3,536.9565217391304,434.3414634146342,0.8351390361785889
000001,4,636.0869565217391,565.4634146341464,0.752670168876648
000001,5,636.0869565217391,635.1219512195122,0.681868314743042
000001,6,400.65217391304344,536.780487804878,0.7362192869186401
000001,7,400.65217391304344,700.6829268292684,0.7363722920417786
000001,8,400.65217391304344,803.1219512195122,0.724847137928009
000001,9,603.0434782608695,733.4634146341464,0.6670345067977905
000001,10,636.0869565217391,901.4634146341464,0.8413523435592651
000001,11,702.1739130434783,1069.4634146341464,0.7547794580459595
000001,12,499.78260869565213,770.3414634146342,0.6439459323883057
000001,13,598.9130434782609,967.0243902439024,0.8150871992111206
000001,14,698.0434782608695,1102.2439024390244,0.7792239785194397
000001,16,334.5652173913043,401.5609756097561,0.15404967963695526
000001,17,433.695652173913,336.0,0.3586468994617462
000001,18,367.6086956521739,401.5609756097561,0.9236111044883728
000002,2,466.73913043478257,499.9024390243903,0.7567758560180664
000002,3,532.8260869565217,434.3414634146342,0.842835009098053
000002,4,636.0869565217391,565.4634146341464,0.7529383301734924
000002,5,631.9565217391304,635.1219512195122,0.7601616978645325
000002,6,367.6086956521739,536.780487804878,0.6990483403205872
000002,7,400.65217391304344,700.6829268292684,0.7286732792854309
000002,8,400.65217391304344,803.1219512195122,0.7349774241447449
000002,9,603.0434782608695,733.4634146341464,0.6723111867904663
000002,10,636.0869565217391,901.4634146341464,0.8306769132614136
000002,11,702.1739130434783,1069.4634146341464,0.7666355967521667
000002,12,499.78260869565213,770.3414634146342,0.6485953330993652
000002,13,598.9130434782609,967.0243902439024,0.826909601688385
000002,14,698.0434782608695,1102.2439024390244,0.7786372303962708
000002,16,334.5652173913043,401.5609756097561,0.18102987110614777
000002,17,433.695652173913,336.0,0.2465234100818634
000002,18,367.6086956521739,401.5609756097561,0.8815886974334717
000003,2,466.73913043478257,499.9024390243903,0.7596616148948669
000003,3,532.8260869565217,434.3414634146342,0.8545210957527161
000003,4,636.0869565217391,532.6829268292684,0.8175806999206543
000003,5,603.0434782608695,602.3414634146342,0.6368494033813477
000003,6,367.6086956521739,536.780487804878,0.731942355632782
000003,7,400.65217391304344,700.6829268292684,0.6631108522415161
000003,8,400.65217391304344,803.1219512195122,0.48191314935684204
000003,9,603.0434782608695,733.4634146341464,0.6805129051208496
000003,10,636.0869565217391,901.4634146341464,0.8166641592979431
000003,11,702.1739130434783,1069.4634146341464,0.7604691386222839
000003,12,499.78260869565213,799.0243902439024,0.6512839198112488
000003,13,598.9130434782609,967.0243902439024,0.8078555464744568
000003,14,698.0434782608695,1102.2439024390244,0.775681734085083
000003,16,334.5652173913043,401.5609756097561,0.20369121432304382
000003,17,433.695652173913,336.0,0.2817080020904541
000003,18,367.6086956521739,401.5609756097561,0.8629363179206848
000004,2,466.73913043478257,499.9024390243903,0.7162430882453918
000004,3,532.8260869565217,434.3414634146342,0.8449987769126892
000004,4,636.0869565217391,499.9024390243903,0.84934401512146
000004,5,603.0434782608695,565.4634146341464,0.5062716603279114
000004,6,367.6086956521739,536.780487804878,0.7263964414596558
000004,7,400.65217391304344,700.6829268292684,0.740304172039032
000004,8,400.65217391304344,803.1219512195122,0.8164660334587097
000004,9,598.9130434782609,733.4634146341464,0.6962845921516418
000004,10,636.0869565217391,901.4634146341464,0.7903813123703003
