000000,2,669.1304347826086,667.9024390243902,0.8152595162391663
000000,3,801.3043478260869,602.3414634146342,0.6610614061355591
000000,4,1003.695652173913,704.780487804878,0.6703463196754456
000000,6,536.9565217391304,733.4634146341464,0.7327592968940735
000000,7,499.78260869565213,967.0243902439024,0.8255277872085571
000000,9,834.3478260869565,901.4634146341464,0.6385448575019836
000000,10,900.4347826086956,1069.4634146341464,0.8118570446968079
000000,11,970.6521739130434,1204.6829268292684,0.7521362900733948
000000,12,702.1739130434783,934.2439024390244,0.6595420241355896
000000,13,768.2608695652174,1135.0243902439024,0.8531935214996338
000000,14,834.3478260869565,1303.0243902439024,0.8129530549049377
000000,17,702.1739130434783,569.5609756097562,0.3510555028915405
000000,18,570.0,635.1219512195122,0.484485924243927
000001,2,669.1304347826086,667.9024390243902,0.8070569038391113
000001,3,801.3043478260869,602.3414634146342,0.6733644008636475
000001,4,1003.695652173913,704.780487804878,0.6637988686561584
000001,6,536.9565217391304,733.4634146341464,0.7235175967216492
000001,7,499.78260869565213,971.1219512195122,0.8085537552833557
000001,8,503.9130434782608,901.4634146341464,0.10205034166574478
000001,9,834.3478260869565,872.780487804878,0.5922600030899048
000001,10,900.4347826086956,1069.4634146341464,0.7913089394569397
000001,11,970.6521739130434,1204.6829268292684,0.7454962730407715
000001,12,702.1739130434783,934.2439024390244,0.6680493354797363
000001,13,768.2608695652174,1135.0243902439024,0.8179066777229309
000001,14,834.3478260869565,1303.0243902439024,0.8164414763450623
000001,17,702.1739130434783,569.5609756097562,0.3402586579322815
000001,18,570.0,635.1219512195122,0.5376785397529602
000002,2,669.1304347826086,667.9024390243902,0.7637845873832703
000002,3,801.3043478260869,635.1219512195122,0.662688672542572
000002,4,1003.695652173913,704.780487804878,0.6606950163841248
000002,6,536.9565217391304,733.4634146341464,0.7422611117362976
000002,7,499.78260869565213,971.1219512195122,0.8206840753555298
000002,9,834.3478260869565,872.780487804878,0.5739452838897705
000002,10,900.4347826086956,1069.4634146341464,0.779937207698822
000002,11,970.6521739130434,1204.6829268292684,0.7572864294052124
000002,12,702.1739130434783,934.2439024390244,0.6679117679595947
000002,13,768.2608695652174,1135.0243902439024,0.8337287306785583
