000000,1,1970.2173913043478,635.1219512195122,0.808303713798523
000000,2,1970.2173913043478,635.1219512195122,0.8748441934585571
000000,3,1866.9565217391303,569.5609756097562,0.743890643119812
000000,4,1701.7391304347825,700.6829268292684,0.8137357234954834
000000,5,1602.6086956521738,868.6829268292684,0.7892066240310669
000000,6,2073.478260869565,700.6829268292684,0.7286214232444763
000000,7,2003.2608695652173,835.9024390243902,0.7477412819862366
000000,8,1904.1304347826085,971.1219512195122,0.7551502585411072
000000,9,1738.9130434782608,868.6829268292684,0.6890901923179626
000000,10,1635.6521739130433,1069.4634146341464,0.8054698705673218
000000,11,1536.5217391304348,1135.0243902439024,0.8187429904937744
000000,12,1838.0434782608695,934.2439024390244,0.6271787285804749
000000,15,1970.2173913043478,602.3414634146342,0.7552651166915894
000000,16,2003.2608695652173,635.1219512195122,0.8600754737854004
000000,17,1970.2173913043478,532.6829268292684,0.7537052035331726
000000,18,2069.3478260869565,635.1219512195122,0.6785386204719543
000001,1,1970.2173913043478,635.1219512195122,0.8337240219116211
000001,2,1970.2173913043478,635.1219512195122,0.8597570657730103
000001,3,1871.086956521739,569.5609756097562,0.7700328230857849
000001,4,1701.7391304347825,700.6829268292684,0.7913424968719482
000001,5,1602.6086956521738,868.6829268292684,0.7653173208236694
000001,6,2073.478260869565,700.6829268292684,0.7142159342765808
000001,7,2003.2608695652173,868.6829268292684,0.7114853262901306
000001,8,1904.1304347826085,999.8048780487806,0.7856555581092834
000001,9,1738.9130434782608,868.6829268292684,0.6799736618995667
000001,10,1635.6521739130433,1069.4634146341464,0.7796005606651306
000001,11,1536.5217391304348,1171.9024390243903,0.8017897009849548
000001,12,1838.0434782608695,934.2439024390244,0.6404048204421997
000001,15,1970.2173913043478,602.3414634146342,0.7961523532867432
000001,16,2003.2608695652173,635.1219512195122,0.8793225884437561
000001,17,1970.2173913043478,532.6829268292684,0.6550567150115967
000001,18,2069.3478260869565,635.1219512195122,0.688396692276001
000002,1,1970.2173913043478,635.1219512195122,0.7002213001251221
000002,2,1970.2173913043478,635.1219512195122,0.8398903608322144
000002,3,1871.086956521739,569.5609756097562,0.7186312675476074
000002,4,1705.8695652173913,700.6829268292684,0.8049923181533813
000002,5,1602.6086956521738,868.6829268292684,0.7560449242591858
000002,6,2073.478260869565,700.6829268292684,0.7042776346206665
000002,7,2007.391304347826,868.6829268292684,0.7266634702682495
000002,8,1904.1304347826085,999.8048780487806,0.8254008889198303
000002,9,1738.9130434782608,868.6829268292684,0.664550244808197
000002,10,1635.6521739130433,1069.4634146341464,0.7641118764877319
000002,11,1536.5217391304348,1204.6829268292684,0.7454493641853333
000002,12,1866.9565217391303,934.2439024390244,0.6179935932159424
000002,15,1970.2173913043478,602.3414634146342,0.7930681109428406
000002,16,2003.2608695652173,635.1219512195122,0.7881073951721191
000002,17,1970.2173913043478,536.780487804878,0.6878097653388977
000002,18,2073.478260869565,635.1219512195122,0.748384416103363
000003,1,1970.2173913043478,667.9024390243902,0.8266180157661438
000003,2,1970.2173913043478,635.1219512195122,0.7733868956565857
000003,3,1871.086956521739,602.3414634146342,0.7737337946891785
000003,4,1701.7391304347825,700.6829268292684,0.7930143475532532
000003,5,1602.6086956521738,868.6829268292684,0.7614207863807678
000003,6,2073.478260869565,700.6829268292684,0.7042371034622192
000003,7,2036.3043478260868,868.6829268292684,0.7797492146492004
000003,8,1904.1304347826085,1003.9024390243902,0.8832220435142517
000003,9,1734.782608695652,901.4634146341464,0.6314002275466919
000003,10,1635.6521739130433,1102.2439024390244,0.7386482357978821
000003,11,1503.478260869565,1266.1463414634147,0.6700629591941833
000003,12,1866.9565217391303,934.2439024390244,0.599436342716217
000003,15,1970.2173913043478,635.1219512195122,0.7818077802658081
000003,16,2007.391304347826,667.9024390243902,0.7920887470245361
000003,17,1970.2173913043478,565.4634146341464,0.7114416360855103
000003,18,2073.478260869565,635.1219512195122,0.6472550630569458
000004,1,1970.2173913043478,667.9024390243902,0.820966362953186
000004,2,1970.2173913043478,667.9024390243902,0.841005265712738
000004,3,1871.086956521739,602.3414634146342,0.7579188346862793
000004,4,1705.8695652173913,704.780487804878,0.7503207921981812
000004,5,1602.6086956521738,868.6829268292684,0.7748544812202454
000004,6,2073.478260869565,704.780487804878,0.6489419937133789
000004,7,2036.3043478260868,868.6829268292684,0.7569429278373718
000004,8,1904.1304347826085,1032.5853658536585,0.8058793544769287
000004,9,1734.782608695652,901.4634146341464,0.6713651418685913
000004,10,1635.6521739130433,1102.2439024390244,0.7220282554626465
000004,11,1503.478260869565,1303.0243902439024,0.7523841857910156
