000000,1,768.2608695652174,569.5609756097562,0.12153758853673935
000000,2,702.1739130434783,672.0,0.5326688289642334
000000,3,735.2173913043478,667.9024390243902,0.43025851249694824
000000,4,834.3478260869565,799.0243902439024,0.1944422423839569
000000,6,636.0869565217391,700.6829268292684,0.4243442118167877
000000,7,603.0434782608695,803.1219512195122,0.23694610595703125
000000,9,801.3043478260869,905.5609756097562,0.3724167048931122
000000,10,904.5652173913043,1036.6829268292684,0.489738404750824
000000,11,966.5217391304348,1171.9024390243903,0.7302790880203247
000000,12,735.2173913043478,934.2439024390244,0.31649693846702576
000000,13,900.4347826086956,1003.9024390243902,0.2926688492298126
000000,14,735.2173913043478,1135.0243902439024,0.42775824666023254
000000,15,768.2608695652174,565.4634146341464,0.18007813394069672
000000,17,735.2173913043478,569.5609756097562,0.4701974093914032
000001,2,731.0869565217391,667.9024390243902,0.40039709210395813
000001,9,834.3478260869565,905.5609756097562,0.2600298225879669
000001,10,933.4782608695651,1036.6829268292684,0.38097667694091797
000001,11,966.5217391304348,1171.9024390243903,0.5310737490653992
000001,12,801.3043478260869,905.5609756097562,0.19613642990589142
000001,13,933.4782608695651,1036.6829268292684,0.32966411113739014
000001,14,966.5217391304348,1167.8048780487804,0.28814709186553955
000002,1,834.3478260869565,565.4634146341464,0.24176764488220215
000002,2,768.2608695652174,635.1219512195122,0.36185145378112793
000002,9,867.391304347826,868.6829268292684,0.17622065544128418
000002,10,933.4782608695651,1036.6829268292684,0.4097820818424225
000002,11,966.5217391304348,1171.9024390243903,0.6277541518211365
000002,12,834.3478260869565,868.6829268292684,0.1407998949289322
000002,13,933.4782608695651,1003.9024390243902,0.3171801269054413
000002,14,834.3478260869565,1102.2439024390244,0.4441293478012085
000002,15,834.3478260869565,536.780487804878,0.30927833914756775
000002,17,801.3043478260869,565.4634146341464,0.3306695818901062
000003,1,867.391304347826,536.780487804878,0.18865253031253815
000003,2,768.2608695652174,667.9024390243902,0.48518964648246765
000003,3,801.3043478260869,667.9024390243902,0.3624354600906372
000003,4,867.391304347826,770.3414634146342,0.2056483030319214
000003,6,735.2173913043478,635.1219512195122,0.3422168493270874
000003,9,900.4347826086956,901.4634146341464,0.28599676489830017
000003,10,937.6086956521739,1036.6829268292684,0.2607293128967285
000003,11,933.4782608695651,1135.0243902439024,0.36447855830192566
000003,12,867.391304347826,934.2439024390244,0.24257658421993256
000003,13,937.6086956521739,1032.5853658536585,0.31218209862709045
000003,14,966.5217391304348,1167.8048780487804,0.4872848689556122
000003,15,838.4782608695651,532.6829268292684,0.209726020693779
000003,17,801.3043478260869,536.780487804878,0.3456203043460846
000004,2,801.3043478260869,635.1219512195122,0.46738848090171814
000004,3,867.391304347826,602.3414634146342,0.2837270498275757
000004,4,904.5652173913043,766.2439024390244,0.11344645917415619
000004,6,735.2173913043478,635.1219512195122,0.48849964141845703
000004,7,731.0869565217391,799.0243902439024,0.29024091362953186
000004,8,1003.695652173913,737.5609756097562,0.11942155659198761
000004,9,900.4347826086956,868.6829268292684,0.29177945852279663
000004,10,937.6086956521739,1036.6829268292684,0.29951211810112
000004,11,966.5217391304348,1167.8048780487804,0.4645601511001587
000004,12,834.3478260869565,868.6829268292684,0.23993636667728424
000004,13,1036.7391304347825,934.2439024390244,0.30671191215515137
000004,14,1168.9130434782608,766.2439024390244,0.10545583814382553
000004,17,867.391304347826,532.6829268292684,0.2709006667137146
000005,1,999.5652173913043,536.780487804878,0.3010087311267853
000005,2,834.3478260869565,635.1219512195122,0.49066007137298584
000005,3,867.391304347826,635.1219512195122,0.26449739933013916
000005,4,1102.8260869565217,803.1219512195122,0.5525158643722534
000005,5,1201.9565217391303,700.6829268292684,0.7312344312667847
000005,9,867.391304347826,868.6829268292684,0.5080538988113403
000005,10,966.5217391304348,1003.9024390243902,0.5829760432243347
000005,11,966.5217391304348,1167.8048780487804,0.6706277132034302
000005,12,933.4782608695651,835.9024390243902,0.44094759225845337
000005,13,1036.7391304347825,905.5609756097562,0.6406066417694092
000005,14,1032.6086956521738,1102.2439024390244,0.6440579891204834
000005,15,970.6521739130434,532.6829268292684,0.29501914978027344
000005,17,900.4347826086956,532.6829268292684,0.4642776846885681
000006,1,970.6521739130434,536.780487804878,0.2247617542743683
000006,2,867.391304347826,635.1219512195122,0.7530591487884521
000006,3,937.6086956521739,635.1219512195122,0.5863719582557678
000006,4,1102.8260869565217,770.3414634146342,0.6498507261276245
000006,5,1235.0,672.0,0.7530555129051208
000006,6,801.3043478260869,635.1219512195122,0.6266622543334961
000006,7,768.2608695652174,770.3414634146342,0.16193130612373352
000006,9,937.6086956521739,868.6829268292684,0.522132396697998
000006,10,1065.6521739130435,934.2439024390244,0.3809112012386322
000006,11,1069.782608695652,1102.2439024390244,0.6613782644271851
000006,12,867.391304347826,901.4634146341464,0.5202851295471191
000006,13,966.5217391304348,1003.9024390243902,0.6458448767662048
000006,14,966.5217391304348,1167.8048780487804,0.7384663820266724
000006,15,966.5217391304348,532.6829268292684,0.2812862992286682
000006,17,933.4782608695651,532.6829268292684,0.5821518301963806
000006,18,834.3478260869565,536.780487804878,0.12351749837398529
000007,1,1003.695652173913,532.6829268292684,0.6878408193588257
000007,2,900.4347826086956,635.1219512195122,0.7195875644683838
000007,3,966.5217391304348,635.1219512195122,0.4918077886104584
000007,4,1135.8695652173913,766.2439024390244,0.7021375298500061
000007,5,1268.0434782608695,667.9024390243902,0.8514833450317383
000007,6,834.3478260869565,635.1219512195122,0.5765182971954346
000007,7,801.3043478260869,770.3414634146342,0.13908271491527557
000007,9,937.6086956521739,901.4634146341464,0.46063393354415894
000007,10,1036.7391304347825,971.1219512195122,0.3851308524608612
000007,11,1102.8260869565217,1102.2439024390244,0.6814621686935425
000007,12,871.5217391304348,868.6829268292684,0.4364371597766876
000007,13,999.5652173913043,1003.9024390243902,0.587861955165863
000007,14,966.5217391304348,1167.8048780487804,0.6819057464599609
000007,15,970.6521739130434,504.0,0.601146399974823
000007,17,933.4782608695651,536.780487804878,0.5908288955688477
000008,1,1003.695652173913,532.6829268292684,0.5199410319328308
000008,2,933.4782608695651,635.1219512195122,0.6325857639312744
000008,3,999.5652173913043,635.1219512195122,0.5085206627845764
000008,4,1135.8695652173913,737.5609756097562,0.6917129755020142
000008,5,1301.086956521739,635.1219512195122,0.740086555480957
000008,6,867.391304347826,635.1219512195122,0.44114068150520325
000008,9,970.6521739130434,868.6829268292684,0.4986656904220581
000008,10,1003.695652173913,1003.9024390243902,0.6080012917518616
000008,11,966.5217391304348,1167.8048780487804,0.8990581035614014
000008,12,1032.6086956521738,835.9024390243902,0.3733758330345154
000008,13,1069.782608695652,971.1219512195122,0.6193997859954834
000008,14,1102.8260869565217,1102.2439024390244,0.7484034895896912
000008,15,999.5652173913043,499.9024390243903,0.5766040086746216
000008,17,966.5217391304348,532.6829268292684,0.5537972450256348
000009,2,933.4782608695651,602.3414634146342,0.7105781435966492
000009,3,1036.7391304347825,635.1219512195122,0.6559814810752869
000009,4,1135.8695652173913,733.4634146341464,0.6804755330085754
000009,5,1301.086956521739,635.1219512195122,0.8641732931137085
000009,6,838.4782608695651,602.3414634146342,0.6366029977798462
000009,7,867.391304347826,770.3414634146342,0.4171834886074066
000009,8,933.4782608695651,803.1219512195122,0.21592697501182556
000009,9,999.5652173913043,868.6829268292684,0.5345202088356018
000009,10,1069.782608695652,1032.5853658536585,0.5682877898216248
000009,11,970.6521739130434,1167.8048780487804,0.7687342166900635
000009,12,933.4782608695651,868.6829268292684,0.4390623867511749
000009,13,1102.8260869565217,971.1219512195122,0.48331382870674133
000009,14,1102.8260869565217,1102.2439024390244,0.737854540348053
000009,17,999.5652173913043,504.0,0.47056710720062256
000009,18,900.4347826086956,504.0,0.24300701916217804
000010,2,966.5217391304348,635.1219512195122,0.6145307421684265
000010,3,1036.7391304347825,635.1219512195122,0.571534276008606
000010,4,1168.9130434782608,733.4634146341464,0.6842202544212341
000010,5,1301.086956521739,635.1219512195122,0.8753109574317932
000010,6,871.5217391304348,602.3414634146342,0.5879871249198914
000010,7,871.5217391304348,766.2439024390244,0.16460950672626495
000010,9,1003.695652173913,901.4634146341464,0.5211352705955505
000010,10,1168.9130434782608,967.0243902439024,0.5628711581230164
000010,11,1102.8260869565217,1069.4634146341464,0.2158137857913971
000010,12,966.5217391304348,901.4634146341464,0.4052920937538147
000010,13,1135.8695652173913,967.0243902439024,0.44236376881599426
000010,14,1102.8260869565217,1102.2439024390244,0.7042863368988037
000010,17,1003.695652173913,504.0,0.41283953189849854
000010,18,900.4347826086956,499.9024390243903,0.22790013253688812
000011,2,999.5652173913043,602.3414634146342,0.7287360429763794
000011,3,1102.8260869565217,635.1219512195122,0.6216861605644226
000011,4,1201.9565217391303,704.780487804878,0.7272125482559204
000011,5,1334.1304347826085,635.1219512195122,0.7894024848937988
000011,6,900.4347826086956,602.3414634146342,0.6905704140663147
000011,7,900.4347826086956,737.5609756097562,0.3201996982097626
000011,9,1069.782608695652,901.4634146341464,0.5653722286224365
000011,10,1135.8695652173913,1036.6829268292684,0.40432482957839966
000011,11,1102.8260869565217,1102.2439024390244,0.21629591286182404
000011,12,966.5217391304348,901.4634146341464,0.5924202799797058
000011,13,1135.8695652173913,1003.9024390243902,0.36107251048088074
000011,14,1135.8695652173913,1102.2439024390244,0.5792223215103149
000011,17,1036.7391304347825,499.9024390243903,0.5010063648223877
000011,18,933.4782608695651,499.9024390243903,0.3816133737564087
000012,2,999.5652173913043,602.3414634146342,0.723167896270752
000012,3,1102.8260869565217,635.1219512195122,0.5555118918418884
000012,4,1206.086956521739,704.780487804878,0.657867968082428
000012,5,1334.1304347826085,635.1219512195122,0.8514770269393921
000012,6,900.4347826086956,602.3414634146342,0.6713758111000061
000012,7,871.5217391304348,700.6829268292684,0.22312337160110474
000012,9,1102.8260869565217,868.6829268292684,0.5874678492546082
000012,10,1168.9130434782608,1003.9024390243902,0.3623702824115753
000012,11,1135.8695652173913,1102.2439024390244,0.3252706229686737
000012,12,1003.695652173913,868.6829268292684,0.4823746979236603
000012,13,1135.8695652173913,1003.9024390243902,0.40028315782546997
000012,14,1135.8695652173913,1102.2439024390244,0.5676143765449524
000012,17,1065.6521739130435,499.9024390243903,0.40939566493034363
000012,18,933.4782608695651,499.9024390243903,0.30203092098236084
000013,2,1003.695652173913,602.3414634146342,0.782389760017395
000013,3,1102.8260869565217,635.1219512195122,0.6942655444145203
000013,4,1235.0,733.4634146341464,0.7850586175918579
000013,5,1334.1304347826085,635.1219512195122,0.8379784226417542
000013,6,904.5652173913043,602.3414634146342,0.6832075715065002
000013,7,900.4347826086956,700.6829268292684,0.3583452105522156
000013,8,970.6521739130434,799.0243902439024,0.2211151272058487
000013,9,1102.8260869565217,868.6829268292684,0.6226996183395386
000013,10,1201.9565217391303,1036.6829268292684,0.7860016226768494
000013,11,1102.8260869565217,1200.5853658536585,0.7045461535453796
000013,12,1003.695652173913,868.6829268292684,0.5889443159103394
000013,13,1102.8260869565217,971.1219512195122,0.6300026178359985
000013,14,1102.8260869565217,1102.2439024390244,0.6057142615318298
000013,17,1069.782608695652,499.9024390243903,0.48340070247650146
000013,18,937.6086956521739,499.9024390243903,0.3919376730918884
000014,2,1032.6086956521738,602.3414634146342,0.7763777375221252
000014,3,1135.8695652173913,635.1219512195122,0.6310727000236511
000014,4,1239.1304347826085,733.4634146341464,0.7549221515655518
000014,5,1334.1304347826085,635.1219512195122,0.8393489718437195
000014,6,933.4782608695651,602.3414634146342,0.6955515742301941
000014,7,933.4782608695651,733.4634146341464,0.1949761062860489
000014,9,1135.8695652173913,868.6829268292684,0.6134601831436157
000014,10,1201.9565217391303,1036.6829268292684,0.7902610898017883
000014,11,1168.9130434782608,1204.6829268292684,0.7881446480751038
000014,12,1003.695652173913,868.6829268292684,0.6152506470680237
000014,13,1102.8260869565217,967.0243902439024,0.686930239200592
000014,14,1131.7391304347825,1102.2439024390244,0.7788002490997314
000014,17,1102.8260869565217,499.9024390243903,0.5026364326477051
000014,18,970.6521739130434,499.9024390243903,0.3432827591896057
000015,2,1036.7391304347825,602.3414634146342,0.8089290857315063
000015,3,1135.8695652173913,602.3414634146342,0.6620866060256958
000015,4,1268.0434782608695,733.4634146341464,0.8322985172271729
000015,5,1334.1304347826085,635.1219512195122,0.8471893072128296
000015,6,937.6086956521739,602.3414634146342,0.6939182281494141
000015,7,966.5217391304348,733.4634146341464,0.16064053773880005
000015,9,1135.8695652173913,868.6829268292684,0.5944671630859375
000015,10,1201.9565217391303,1036.6829268292684,0.740119218826294
000015,11,1201.9565217391303,1233.3658536585367,0.7935243248939514
000015,12,1032.6086956521738,868.6829268292684,0.4854370057582855
000015,13,1102.8260869565217,967.0243902439024,0.6598683595657349
000015,14,1102.8260869565217,1102.2439024390244,0.7836397290229797
000015,17,1102.8260869565217,499.9024390243903,0.47600671648979187
