000000,1,867.391304347826,364.6829268292683,0.7474660277366638
000000,2,834.3478260869565,434.3414634146342,0.7940827012062073
000000,3,735.2173913043478,499.9024390243903,0.7729679346084595
000000,4,735.2173913043478,733.4634146341464,0.7771236300468445
000000,5,834.3478260869565,868.6829268292684,0.8510838747024536
000000,6,933.4782608695651,336.0,0.7252466678619385
000000,7,966.5217391304348,565.4634146341464,0.29765641689300537
000000,8,1036.7391304347825,733.4634146341464,0.4384903013706207
000000,9,867.391304347826,803.1219512195122,0.6196386814117432
000000,10,900.4347826086956,967.0243902439024,0.728669285774231
000000,11,900.4347826086956,1036.6829268292684,0.7755768299102783
000000,12,999.5652173913043,766.2439024390244,0.5752719640731812
000000,13,1036.7391304347825,938.3414634146342,0.6938376426696777
000000,14,1102.8260869565217,1135.0243902439024,0.7863796353340149
000000,15,801.3043478260869,336.0,0.8645991086959839
000000,16,867.391304347826,299.1219512195122,0.8759970664978027
000000,17,768.2608695652174,336.0,0.7221106886863708
000000,18,871.5217391304348,266.3414634146342,0.6679217219352722
000001,1,867.391304347826,364.6829268292683,0.8047999739646912
000001,2,838.4782608695651,434.3414634146342,0.7376600503921509
000001,3,735.2173913043478,504.0,0.6898772716522217
000001,4,768.2608695652174,733.4634146341464,0.8094208836555481
000001,5,867.391304347826,868.6829268292684,0.8229943513870239
000001,6,966.5217391304348,364.6829268292683,0.6512717604637146
000001,7,970.6521739130434,536.780487804878,0.6333197951316833
000001,8,1036.7391304347825,700.6829268292684,0.720753014087677
000001,9,900.4347826086956,803.1219512195122,0.6451646685600281
000001,10,937.6086956521739,971.1219512195122,0.7162213921546936
000001,11,900.4347826086956,1036.6829268292684,0.7525566220283508
000001,12,1003.695652173913,737.5609756097562,0.5896391272544861
000001,13,1069.782608695652,967.0243902439024,0.7331061363220215
000001,14,1102.8260869565217,1135.0243902439024,0.8021443486213684
000001,15,834.3478260869565,336.0,0.8023428916931152
000001,16,867.391304347826,299.1219512195122,0.8656858801841736
000001,17,768.2608695652174,336.0,0.8407069444656372
000001,18,900.4347826086956,266.3414634146342,0.7632797956466675
000002,1,871.5217391304348,364.6829268292683,0.7569141983985901
000002,2,867.391304347826,434.3414634146342,0.8210528492927551
000002,3,768.2608695652174,504.0,0.7427758574485779
000002,4,768.2608695652174,733.4634146341464,0.7987240552902222
000002,5,867.391304347826,868.6829268292684,0.889617919921875
000002,6,970.6521739130434,364.6829268292683,0.7109644412994385
000002,7,1003.695652173913,565.4634146341464,0.6138612627983093
000002,8,1069.782608695652,700.6829268292684,0.6925330758094788
000002,9,904.5652173913043,803.1219512195122,0.612644374370575
000002,10,970.6521739130434,1003.9024390243902,0.8366384506225586
000002,11,900.4347826086956,1036.6829268292684,0.870086669921875
000002,12,1036.7391304347825,766.2439024390244,0.6217072010040283
000002,13,1069.782608695652,967.0243902439024,0.7888072729110718
000002,14,1102.8260869565217,1135.0243902439024,0.823042631149292
000002,15,834.3478260869565,336.0,0.8747201561927795
000002,16,900.4347826086956,299.1219512195122,0.886796236038208
000002,17,768.2608695652174,336.0,0.7803388237953186
000002,18,933.4782608695651,266.3414634146342,0.7276617288589478
000003,1,900.4347826086956,364.6829268292683,0.820329487323761
000003,2,900.4347826086956,434.3414634146342,0.7445967793464661
000003,3,768.2608695652174,499.9024390243903,0.7632588744163513
000003,4,768.2608695652174,733.4634146341464,0.6835489869117737
000003,5,867.391304347826,868.6829268292684,0.8072324991226196
000003,6,1003.695652173913,364.6829268292683,0.7531369924545288
000003,7,1032.6086956521738,536.780487804878,0.6743188500404358
000003,8,1069.782608695652,700.6829268292684,0.7503713369369507
000003,9,933.4782608695651,803.1219512195122,0.581142008304596
000003,10,1003.695652173913,1032.5853658536585,0.6875832080841064
000003,11,933.4782608695651,1036.6829268292684,0.7803344130516052
000003,12,1036.7391304347825,766.2439024390244,0.6025387048721313
000003,13,1098.695652173913,967.0243902439024,0.6500342488288879
000003,14,1102.8260869565217,1135.0243902439024,0.8041889071464539
000003,15,838.4782608695651,336.0,0.7885147333145142
000003,16,900.4347826086956,303.219512195122,0.8589114546775818
000003,17,801.3043478260869,336.0,0.7622160911560059
000003,18,933.4782608695651,266.3414634146342,0.850909948348999
000004,1,904.5652173913043,368.7804878048781,0.8884279131889343
000004,2,900.4347826086956,434.3414634146342,0.8244637846946716
000004,3,768.2608695652174,504.0,0.6857118010520935
000004,4,801.3043478260869,733.4634146341464,0.7813352942466736
000004,5,900.4347826086956,868.6829268292684,0.7437179088592529
000004,6,1032.6086956521738,368.7804878048781,0.7645280957221985
000004,7,1036.7391304347825,565.4634146341464,0.6724441051483154
000004,8,1102.8260869565217,700.6829268292684,0.7963883280754089
000004,9,933.4782608695651,803.1219512195122,0.6238718032836914
000004,10,1003.695652173913,1003.9024390243902,0.431017130613327
000004,12,1065.6521739130435,766.2439024390244,0.5917466282844543
000004,13,1098.695652173913,967.0243902439024,0.6447968482971191
000004,14,1102.8260869565217,1135.0243902439024,0.715759813785553
000004,15,867.391304347826,336.0,0.8066027164459229
000004,16,933.4782608695651,303.219512195122,0.7412530183792114
000004,17,801.3043478260869,336.0,0.6788187623023987
000004,18,966.5217391304348,266.3414634146342,0.7582173347473145
000005,1,933.4782608695651,368.7804878048781,0.8495907783508301
000005,2,933.4782608695651,434.3414634146342,0.7313857674598694
000005,3,801.3043478260869,504.0,0.7589284777641296
000005,4,801.3043478260869,733.4634146341464,0.8222376108169556
000005,5,900.4347826086956,872.780487804878,0.727637529373169
000005,6,1036.7391304347825,368.7804878048781,0.7348617315292358
000005,7,1069.782608695652,565.4634146341464,0.7694850564002991
000005,8,1102.8260869565217,700.6829268292684,0.7763077616691589
000005,9,933.4782608695651,803.1219512195122,0.6124007701873779
000005,10,1003.695652173913,999.8048780487806,0.49963417649269104
000005,11,999.5652173913043,1102.2439024390244,0.6250927448272705
000005,12,1069.782608695652,766.2439024390244,0.6216366291046143
000005,13,1098.695652173913,967.0243902439024,0.5813817977905273
000005,14,1102.8260869565217,1135.0243902439024,0.6111788749694824
000005,15,867.391304347826,364.6829268292683,0.7750299572944641
000005,16,933.4782608695651,331.9024390243903,0.8222256898880005
000005,17,834.3478260869565,364.6829268292683,0.6927290558815002
000005,18,966.5217391304348,270.4390243902439,0.8209936022758484
000006,1,933.4782608695651,368.7804878048781,0.8356149196624756
000006,2,933.4782608695651,434.3414634146342,0.7531516551971436
000006,3,801.3043478260869,504.0,0.7237041592597961
000006,4,801.3043478260869,733.4634146341464,0.839201033115387
000006,5,900.4347826086956,868.6829268292684,0.7758383750915527
000006,6,1069.782608695652,397.4634146341464,0.7209120988845825
000006,7,1098.695652173913,569.5609756097562,0.7206071615219116
000006,8,1102.8260869565217,704.780487804878,0.6580348014831543
000006,9,937.6086956521739,803.1219512195122,0.5428193211555481
000006,10,1032.6086956521738,1003.9024390243902,0.5674088001251221
000006,11,1036.7391304347825,1135.0243902439024,0.5256807804107666
000006,12,1069.782608695652,770.3414634146342,0.6104519963264465
000006,13,1102.8260869565217,967.0243902439024,0.6119004487991333
000006,14,1102.8260869565217,1135.0243902439024,0.486325204372406
000006,15,871.5217391304348,364.6829268292683,0.7172024250030518
000006,16,937.6086956521739,331.9024390243903,0.8423140645027161
000006,17,834.3478260869565,364.6829268292683,0.6853975653648376
000006,18,970.6521739130434,270.4390243902439,0.759432852268219
000007,1,937.6086956521739,401.5609756097561,0.8066378235816956
000007,2,937.6086956521739,467.1219512195122,0.7712457180023193
000007,3,801.3043478260869,532.6829268292684,0.7398175597190857
000007,4,801.3043478260869,733.4634146341464,0.7901545166969299
000007,5,900.4347826086956,868.6829268292684,0.7587900757789612
000007,6,1069.782608695652,401.5609756097561,0.7182772755622864
000007,7,1102.8260869565217,569.5609756097562,0.7939867377281189
000007,8,1135.8695652173913,733.4634146341464,0.8164021372795105
000007,9,966.5217391304348,835.9024390243902,0.593178927898407
000007,10,1036.7391304347825,1003.9024390243902,0.6323996186256409
000007,11,1065.6521739130435,1171.9024390243903,0.6039310693740845
000007,12,1069.782608695652,770.3414634146342,0.539021909236908
000007,13,1102.8260869565217,971.1219512195122,0.6311267614364624
000007,14,1102.8260869565217,1135.0243902439024,0.6796175837516785
000007,15,900.4347826086956,368.7804878048781,0.8810283541679382
000007,16,966.5217391304348,336.0,0.8590619564056396
000007,17,867.391304347826,368.7804878048781,0.6217065453529358
