000000,1,631.9565217391304,266.3414634146342,0.8674181699752808
000000,2,598.9130434782609,303.219512195122,0.7176900506019592
000000,3,565.8695652173913,397.4634146341464,0.6591532230377197
000000,4,636.0869565217391,536.780487804878,0.6946166753768921
000000,5,768.2608695652174,536.780487804878,0.8048223853111267
000000,6,631.9565217391304,233.5609756097561,0.5482195615768433
000000,7,669.1304347826086,168.0,0.5190378427505493
000000,8,735.2173913043478,135.21951219512195,0.48866692185401917
000000,9,669.1304347826086,536.780487804878,0.5841426253318787
000000,10,735.2173913043478,733.4634146341464,0.6225677728652954
000000,11,669.1304347826086,770.3414634146342,0.8282747864723206
000000,12,735.2173913043478,499.9024390243903,0.6566294431686401
000000,13,834.3478260869565,667.9024390243902,0.7405295372009277
000000,14,867.391304347826,803.1219512195122,0.819938600063324
000000,15,598.9130434782609,266.3414634146342,0.9059932827949524
000000,16,603.0434782608695,233.5609756097561,0.7813783884048462
000000,17,536.9565217391304,299.1219512195122,0.698819637298584
000001,1,631.9565217391304,299.1219512195122,0.7668365836143494
000001,2,603.0434782608695,303.219512195122,0.7108802795410156
000001,3,565.8695652173913,401.5609756097561,0.751887321472168
000001,4,631.9565217391304,569.5609756097562,0.7282731533050537
000001,5,768.2608695652174,598.2439024390244,0.9165794253349304
000001,6,665.0,233.5609756097561,0.6712086200714111
000001,7,669.1304347826086,200.78048780487805,0.3908567428588867
000001,9,702.1739130434783,565.4634146341464,0.6519481539726257
000001,10,801.3043478260869,733.4634146341464,0.7362092733383179
000001,11,702.1739130434783,770.3414634146342,0.8507007956504822
000001,12,768.2608695652174,499.9024390243903,0.717179536819458
000001,13,834.3478260869565,667.9024390243902,0.7560075521469116
000001,14,867.391304347826,803.1219512195122,0.8034694790840149
000001,15,598.9130434782609,299.1219512195122,0.7667732238769531
000001,16,603.0434782608695,266.3414634146342,0.7651150226593018
000001,17,536.9565217391304,303.219512195122,0.6744778156280518
000001,18,603.0434782608695,233.5609756097561,0.24833902716636658
000002,1,631.9565217391304,303.219512195122,0.7225144505500793
000002,2,631.9565217391304,331.9024390243903,0.6852253675460815
000002,3,565.8695652173913,401.5609756097561,0.7534425854682922
000002,4,603.0434782608695,569.5609756097562,0.7546097636222839
000002,5,768.2608695652174,635.1219512195122,0.8379226326942444
000002,6,669.1304347826086,233.5609756097561,0.8158611059188843
000002,7,698.0434782608695,200.78048780487805,0.23803798854351044
000002,9,702.1739130434783,536.780487804878,0.7013913989067078
000002,10,834.3478260869565,700.6829268292684,0.4406806528568268
000002,11,735.2173913043478,770.3414634146342,0.8072313666343689
000002,12,801.3043478260869,471.219512195122,0.7099589705467224
000002,13,867.391304347826,667.9024390243902,0.7633795738220215
000002,14,867.391304347826,803.1219512195122,0.7158606648445129
000002,15,598.9130434782609,331.9024390243903,0.7416179776191711
000002,16,603.0434782608695,299.1219512195122,0.7006149291992188
000002,17,536.9565217391304,336.0,0.62571120262146
000002,18,598.9130434782609,233.5609756097561,0.6013653874397278
000003,1,603.0434782608695,336.0,0.8186660408973694
000003,2,636.0869565217391,331.9024390243903,0.7796313166618347
000003,3,570.0,401.5609756097561,0.7723993062973022
000003,4,603.0434782608695,565.4634146341464,0.758604884147644
000003,5,735.2173913043478,667.9024390243902,0.842356264591217
000003,6,702.1739130434783,233.5609756097561,0.7292232513427734
000003,9,735.2173913043478,565.4634146341464,0.7339255809783936
000003,10,834.3478260869565,667.9024390243902,0.6534809470176697
000003,11,838.4782608695651,803.1219512195122,0.6677221059799194
000003,12,834.3478260869565,499.9024390243903,0.7169770002365112
000003,13,867.391304347826,667.9024390243902,0.7618540525436401
000003,14,801.3043478260869,803.1219512195122,0.6221410632133484
000003,15,570.0,336.0,0.8630270957946777
000003,16,598.9130434782609,303.219512195122,0.80732262134552
000003,18,603.0434782608695,266.3414634146342,0.8474670052528381
000004,1,603.0434782608695,364.6829268292683,0.785854697227478
000004,2,636.0869565217391,336.0,0.7730626463890076
000004,3,570.0,401.5609756097561,0.7188692688941956
000004,4,603.0434782608695,565.4634146341464,0.7587658166885376
000004,5,702.1739130434783,667.9024390243902,0.7552910447120667
000004,6,702.1739130434783,266.3414634146342,0.6614708304405212
000004,7,801.3043478260869,303.219512195122,0.12771685421466827
000004,9,768.2608695652174,569.5609756097562,0.6739645004272461
000004,10,867.391304347826,737.5609756097562,0.6531554460525513
000004,11,867.391304347826,868.6829268292684,0.635871946811676
000004,12,834.3478260869565,499.9024390243903,0.7230619192123413
000004,13,867.391304347826,667.9024390243902,0.6355758905410767
000004,14,867.391304347826,835.9024390243902,0.5803261995315552
000004,15,570.0,368.7804878048781,0.8108707666397095
000004,16,598.9130434782609,331.9024390243903,0.8741945028305054
000004,18,603.0434782608695,266.3414634146342,0.9250248670578003
000005,1,598.9130434782609,368.7804878048781,0.8069358468055725
000005,2,665.0,336.0,0.8001295328140259
000005,3,598.9130434782609,401.5609756097561,0.7418529391288757
000005,4,603.0434782608695,536.780487804878,0.770937979221344
000005,5,702.1739130434783,667.9024390243902,0.862422525882721
000005,6,735.2173913043478,266.3414634146342,0.8159750699996948
000005,7,834.3478260869565,336.0,0.7519851922988892
000005,8,900.4347826086956,467.1219512195122,0.6952688694000244
000005,9,768.2608695652174,569.5609756097562,0.7238100171089172
000005,10,867.391304347826,766.2439024390244,0.764638364315033
000005,11,900.4347826086956,901.4634146341464,0.8104955554008484
000005,12,838.4782608695651,532.6829268292684,0.6141712665557861
000005,13,871.5217391304348,667.9024390243902,0.6122903227806091
000005,14,867.391304347826,803.1219512195122,0.273817777633667
000005,15,570.0,368.7804878048781,0.8582541346549988
000005,16,598.9130434782609,336.0,0.8755552768707275
000005,18,603.0434782608695,266.3414634146342,0.9338369965553284
000006,1,603.0434782608695,368.7804878048781,0.8403670787811279
000006,2,669.1304347826086,336.0,0.8499430418014526
000006,3,598.9130434782609,401.5609756097561,0.7997778058052063
000006,4,636.0869565217391,536.780487804878,0.7524943947792053
000006,5,702.1739130434783,667.9024390243902,0.899756133556366
000006,6,735.2173913043478,266.3414634146342,0.723741888999939
000006,7,867.391304347826,368.7804878048781,0.8496004939079285
000006,8,933.4782608695651,467.1219512195122,0.7098256945610046
000006,9,768.2608695652174,602.3414634146342,0.7028658986091614
000006,10,871.5217391304348,799.0243902439024,0.6906698346138
000006,11,937.6086956521739,938.3414634146342,0.7561081647872925
000006,12,867.391304347826,536.780487804878,0.7248590588569641
000006,13,900.4347826086956,700.6829268292684,0.41770729422569275
000006,14,867.391304347826,803.1219512195122,0.2565980553627014
000006,15,570.0,368.7804878048781,0.8781070709228516
000006,16,598.9130434782609,336.0,0.9094358682632446
000006,18,603.0434782608695,266.3414634146342,0.8750490546226501
000007,1,603.0434782608695,368.7804878048781,0.8670700788497925
000007,2,698.0434782608695,336.0,0.7341243028640747
000007,3,603.0434782608695,401.5609756097561,0.805555522441864
000007,4,636.0869565217391,536.780487804878,0.7592515349388123
000007,5,702.1739130434783,667.9024390243902,0.8458837270736694
000007,6,768.2608695652174,270.4390243902439,0.7811569571495056
000007,7,900.4347826086956,401.5609756097561,0.7412144541740417
000007,8,966.5217391304348,532.6829268292684,0.8066802620887756
000007,9,768.2608695652174,602.3414634146342,0.6416647434234619
000007,10,900.4347826086956,803.1219512195122,0.7828563451766968
000007,11,966.5217391304348,971.1219512195122,0.7975648045539856
000007,12,871.5217391304348,569.5609756097562,0.7142548561096191
000007,13,900.4347826086956,770.3414634146342,0.2451649159193039
000007,14,867.391304347826,831.8048780487806,0.2634599506855011
000007,15,570.0,368.7804878048781,0.7935080528259277
000007,16,603.0434782608695,336.0,0.9298798441886902
000007,18,636.0869565217391,266.3414634146342,0.9707649946212769
000008,1,631.9565217391304,364.6829268292683,0.7923405170440674
000008,2,702.1739130434783,364.6829268292683,0.8284115195274353
000008,3,631.9565217391304,401.5609756097561,0.7625251412391663
000008,4,669.1304347826086,536.780487804878,0.7284392714500427
000008,5,702.1739130434783,635.1219512195122,0.7873204946517944
000008,6,801.3043478260869,299.1219512195122,0.7649962306022644
000008,7,904.5652173913043,434.3414634146342,0.7479366064071655
000008,8,970.6521739130434,569.5609756097562,0.7847345471382141
000008,9,801.3043478260869,635.1219512195122,0.6798478960990906
000008,10,900.4347826086956,803.1219512195122,0.6723145246505737
000008,11,966.5217391304348,971.1219512195122,0.7844328284263611
000008,12,871.5217391304348,569.5609756097562,0.650718092918396
000008,13,904.5652173913043,733.4634146341464,0.6169491410255432
000008,14,871.5217391304348,835.9024390243902,0.25626853108406067
000008,15,598.9130434782609,364.6829268292683,0.7446025013923645
000008,16,631.9565217391304,331.9024390243903,0.8743249177932739
000008,18,669.1304347826086,266.3414634146342,0.8919119834899902
000009,1,636.0869565217391,336.0,0.7823334336280823
000009,2,735.2173913043478,368.7804878048781,0.826897382736206
000009,3,636.0869565217391,401.5609756097561,0.7995014786720276
000009,4,669.1304347826086,536.780487804878,0.5430446863174438
000009,5,735.2173913043478,635.1219512195122,0.26179033517837524
000009,6,801.3043478260869,299.1219512195122,0.7982233762741089
000009,7,933.4782608695651,438.4390243902439,0.6910436153411865
000009,8,970.6521739130434,631.0243902439024,0.7255834341049194
000009,9,768.2608695652174,635.1219512195122,0.6034390926361084
000009,10,900.4347826086956,835.9024390243902,0.7238636016845703
000009,11,966.5217391304348,971.1219512195122,0.7864258289337158
000009,12,900.4347826086956,602.3414634146342,0.726597785949707
000009,13,933.4782608695651,770.3414634146342,0.7400379180908203
000009,14,904.5652173913043,799.0243902439024,0.12903916835784912
000009,15,631.9565217391304,336.0,0.697006106376648
000009,16,636.0869565217391,331.9024390243903,0.8309219479560852
000009,18,669.1304347826086,266.3414634146342,0.7961417436599731
000010,1,669.1304347826086,336.0,0.9145512580871582
000010,2,735.2173913043478,368.7804878048781,0.9073597192764282
000010,3,636.0869565217391,401.5609756097561,0.727137565612793
000010,4,702.1739130434783,569.5609756097562,0.5654630064964294
000010,5,764.1304347826086,635.1219512195122,0.2000257670879364
000010,6,834.3478260869565,303.219512195122,0.800324022769928
000010,7,937.6086956521739,467.1219512195122,0.7531453371047974
000010,8,966.5217391304348,635.1219512195122,0.8309561014175415
000010,9,801.3043478260869,667.9024390243902,0.6635082364082336
000010,10,900.4347826086956,868.6829268292684,0.8063571453094482
000010,11,966.5217391304348,971.1219512195122,0.778087317943573
000010,12,900.4347826086956,635.1219512195122,0.7213408350944519
000010,13,999.5652173913043,803.1219512195122,0.6061566472053528
000010,15,636.0869565217391,336.0,0.8848878145217896
000010,16,669.1304347826086,303.219512195122,0.9030716419219971
000010,18,702.1739130434783,266.3414634146342,0.8392736911773682
000011,1,702.1739130434783,336.0,0.8761985898017883
000011,2,768.2608695652174,368.7804878048781,0.9043271541595459
000011,3,669.1304347826086,401.5609756097561,0.739328920841217
000011,4,702.1739130434783,569.5609756097562,0.5941269993782043
000011,5,735.2173913043478,667.9024390243902,0.1613844931125641
000011,6,867.391304347826,336.0,0.8225179314613342
000011,7,966.5217391304348,499.9024390243903,0.757525622844696
000011,8,937.6086956521739,667.9024390243902,0.7727941870689392
000011,9,768.2608695652174,667.9024390243902,0.6202342510223389
000011,12,900.4347826086956,635.1219512195122,0.7352544665336609
000011,13,1003.695652173913,835.9024390243902,0.6058297157287598
000011,15,669.1304347826086,331.9024390243903,0.8506437540054321
000011,16,702.1739130434783,299.1219512195122,0.9640352725982666
000011,18,735.2173913043478,266.3414634146342,0.8867518305778503
000012,1,702.1739130434783,331.9024390243903,0.861914873123169
000012,2,768.2608695652174,368.7804878048781,0.8428794741630554
000012,3,669.1304347826086,401.5609756097561,0.801748514175415
000012,4,702.1739130434783,569.5609756097562,0.6425798535346985
000012,5,735.2173913043478,667.9024390243902,0.15289033949375153
000012,6,871.5217391304348,336.0,0.7185783982276917
000012,7,966.5217391304348,499.9024390243903,0.8146316409111023
000012,8,937.6086956521739,667.9024390243902,0.7839837670326233
000012,9,768.2608695652174,700.6829268292684,0.6752439141273499
000012,10,900.4347826086956,901.4634146341464,0.6349406838417053
000012,11,966.5217391304348,971.1219512195122,0.7746915221214294
000012,12,900.4347826086956,667.9024390243902,0.727837860584259
000012,13,1003.695652173913,835.9024390243902,0.5876138210296631
000012,14,970.6521739130434,868.6829268292684,0.25288063287734985
000012,15,698.0434782608695,303.219512195122,0.7881633639335632
000012,16,735.2173913043478,299.1219512195122,0.93545001745224
000012,18,768.2608695652174,266.3414634146342,0.9051085114479065
000013,1,735.2173913043478,336.0,0.9550514221191406
000013,2,801.3043478260869,401.5609756097561,0.8823869228363037
000013,3,669.1304347826086,434.3414634146342,0.7230979204177856
000013,4,702.1739130434783,569.5609756097562,0.6390268802642822
000013,5,735.2173913043478,700.6829268292684,0.3522694408893585
000013,6,900.4347826086956,368.7804878048781,0.8198190331459045
000013,7,970.6521739130434,532.6829268292684,0.7932482361793518
000013,8,937.6086956521739,667.9024390243902,0.9090315699577332
000013,9,768.2608695652174,704.780487804878,0.6400760412216187
000013,10,900.4347826086956,901.4634146341464,0.7411282062530518
000013,11,966.5217391304348,971.1219512195122,0.7067784070968628
000013,12,900.4347826086956,667.9024390243902,0.7253302335739136
000013,13,970.6521739130434,803.1219512195122,0.5225409269332886
000013,14,1003.695652173913,901.4634146341464,0.7463811039924622
000013,15,702.1739130434783,303.219512195122,0.8103480935096741
000013,16,768.2608695652174,299.1219512195122,0.9214153289794922
000013,18,801.3043478260869,266.3414634146342,0.9358909130096436
000014,1,768.2608695652174,336.0,0.9876339435577393
000014,2,801.3043478260869,401.5609756097561,0.8645217418670654
000014,3,702.1739130434783,434.3414634146342,0.8534188866615295
000014,4,669.1304347826086,569.5609756097562,0.6294620633125305
000014,5,735.2173913043478,667.9024390243902,0.43724048137664795
000014,6,904.5652173913043,401.5609756097561,0.7153169512748718
000014,7,999.5652173913043,536.780487804878,0.7370349764823914
000014,8,966.5217391304348,667.9024390243902,0.8819295167922974
000014,9,801.3043478260869,733.4634146341464,0.6476256847381592
000014,10,900.4347826086956,905.5609756097562,0.7007648944854736
000014,11,966.5217391304348,971.1219512195122,0.6902948617935181
000014,12,904.5652173913043,700.6829268292684,0.7160676121711731
000014,13,1003.695652173913,872.780487804878,0.6142202615737915
000014,14,1069.782608695652,971.1219512195122,0.6807869076728821
000014,15,735.2173913043478,303.219512195122,0.834474503993988
000014,16,801.3043478260869,299.1219512195122,0.8598141074180603
000014,18,834.3478260869565,266.3414634146342,0.9005056619644165
000015,1,801.3043478260869,336.0,0.8592442274093628
000015,2,801.3043478260869,434.3414634146342,0.8423570990562439
000015,3,702.1739130434783,438.4390243902439,0.7145291566848755
000015,4,698.0434782608695,602.3414634146342,0.5872421264648438
000015,5,768.2608695652174,704.780487804878,0.4541108310222626
000015,6,933.4782608695651,401.5609756097561,0.7747408747673035
000015,7,999.5652173913043,565.4634146341464,0.813349187374115
000015,8,970.6521739130434,700.6829268292684,0.900141179561615
000015,9,801.3043478260869,737.5609756097562,0.649662971496582
000015,10,904.5652173913043,934.2439024390244,0.6162227392196655
000015,11,966.5217391304348,971.1219512195122,0.7161963582038879
000015,12,904.5652173913043,704.780487804878,0.6409624814987183
000015,13,1003.695652173913,901.4634146341464,0.7262582182884216
000015,14,1135.8695652173913,1069.4634146341464,0.672815203666687
000015,15,768.2608695652174,331.9024390243903,0.9017195701599121
000015,16,801.3043478260869,303.219512195122,0.8885424733161926
000015,17,735.2173913043478,331.9024390243903,0.3163049817085266
000015,18,867.391304347826,299.1219512195122,0.844112753868103
000016,1,801.3043478260869,364.6829268292683,0.8446681499481201
000016,2,805.4347826086956,434.3414634146342,0.810234785079956
000016,3,702.1739130434783,467.1219512195122,0.7943679094314575
000016,4,669.1304347826086,602.3414634146342,0.80966717004776
000016,5,735.2173913043478,733.4634146341464,0.6908974647521973
000016,6,933.4782608695651,401.5609756097561,0.7630077004432678
000016,7,999.5652173913043,569.5609756097562,0.8157164454460144
000016,8,999.5652173913043,733.4634146341464,0.8488017916679382
000016,9,801.3043478260869,766.2439024390244,0.7017651200294495
000016,10,933.4782608695651,934.2439024390244,0.48539304733276367
000016,11,966.5217391304348,971.1219512195122,0.7412455081939697
000016,12,933.4782608695651,733.4634146341464,0.7547881603240967
000016,13,1003.695652173913,934.2439024390244,0.7557679414749146
000016,14,1135.8695652173913,1102.2439024390244,0.80399489402771
000016,15,768.2608695652174,336.0,0.8452920913696289
000016,16,834.3478260869565,331.9024390243903,0.8445773124694824
000016,17,768.2608695652174,336.0,0.645285427570343
000016,18,867.391304347826,299.1219512195122,0.9422596096992493
000017,1,834.3478260869565,368.7804878048781,0.8918911218643188
000017,2,834.3478260869565,467.1219512195122,0.746272087097168
000017,3,731.0869565217391,467.1219512195122,0.6936287879943848
000017,4,669.1304347826086,635.1219512195122,0.864080011844635
000017,5,735.2173913043478,733.4634146341464,0.7152270078659058
000017,6,933.4782608695651,434.3414634146342,0.7916215062141418
000017,7,1003.695652173913,602.3414634146342,0.814598560333252
000017,8,1003.695652173913,770.3414634146342,0.7882750630378723
000017,9,834.3478260869565,799.0243902439024,0.5718835592269897
000017,10,966.5217391304348,967.0243902439024,0.4407106041908264
000017,11,970.6521739130434,999.8048780487806,0.5503021478652954
000017,12,937.6086956521739,737.5609756097562,0.6999380588531494
000017,13,1036.7391304347825,967.0243902439024,0.777489423751831
000017,14,1135.8695652173913,1135.0243902439024,0.8323776125907898
000017,15,801.3043478260869,336.0,0.8412830233573914
000017,16,834.3478260869565,336.0,0.9143977165222168
000017,17,768.2608695652174,336.0,0.7603383660316467
000017,18,871.5217391304348,303.219512195122,0.7949080467224121
000018,1,834.3478260869565,368.7804878048781,0.9156075716018677
000018,2,834.3478260869565,467.1219512195122,0.8513600826263428
