000000,2,198.26086956521738,499.9024390243903,0.8666290044784546
000000,3,268.4782608695652,434.3414634146342,0.8811297416687012
000000,4,334.5652173913043,536.780487804878,0.815403401851654
000000,5,301.52173913043475,598.2439024390244,0.16637809574604034
000000,6,132.17391304347825,569.5609756097562,0.8162991404533386
000000,7,136.30434782608694,700.6829268292684,0.8224820494651794
000000,8,202.39130434782606,667.9024390243902,0.23138029873371124
000000,9,367.6086956521739,700.6829268292684,0.7517697811126709
000000,10,433.695652173913,835.9024390243902,0.7996087670326233
000000,11,499.78260869565213,934.2439024390244,0.8397381901741028
000000,12,297.39130434782606,770.3414634146342,0.7178798913955688
000000,13,367.6086956521739,934.2439024390244,0.8164034485816956
000000,14,466.73913043478257,1036.6829268292684,0.8682160377502441
000000,17,169.3478260869565,397.4634146341464,0.6829790472984314
000000,18,99.13043478260869,434.3414634146342,0.6841673851013184
000001,2,198.26086956521738,499.9024390243903,0.9200605750083923
000001,3,268.4782608695652,434.3414634146342,0.9155495762825012
000001,4,334.5652173913043,532.6829268292684,0.8560671210289001
000001,6,132.17391304347825,565.4634146341464,0.7697572112083435
000001,7,136.30434782608694,700.6829268292684,0.7522108554840088
000001,8,202.39130434782606,667.9024390243902,0.2333352416753769
000001,9,367.6086956521739,700.6829268292684,0.7486851811408997
000001,10,433.695652173913,835.9024390243902,0.7806623578071594
000001,11,499.78260869565213,934.2439024390244,0.8351920247077942
000001,12,297.39130434782606,766.2439024390244,0.6892595291137695
000001,13,367.6086956521739,901.4634146341464,0.8529655337333679
000001,14,466.73913043478257,1036.6829268292684,0.866996169090271
000001,17,198.26086956521738,368.7804878048781,0.6460879445075989
000001,18,99.13043478260869,434.3414634146342,0.652647852897644
000002,2,202.39130434782606,499.9024390243903,0.8601545691490173
000002,3,268.4782608695652,434.3414634146342,0.8684196472167969
000002,4,334.5652173913043,504.0,0.8446011543273926
000002,5,301.52173913043475,532.6829268292684,0.10261350870132446
000002,6,132.17391304347825,536.780487804878,0.846286416053772
000002,7,165.2173913043478,667.9024390243902,0.7892557382583618
000002,8,198.26086956521738,667.9024390243902,0.16896463930606842
000002,9,367.6086956521739,700.6829268292684,0.7286544442176819
000002,10,433.695652173913,835.9024390243902,0.7824333310127258
000002,11,499.78260869565213,934.2439024390244,0.8340745568275452
000002,12,297.39130434782606,737.5609756097562,0.671786904335022
000002,17,202.39130434782606,368.7804878048781,0.7707398533821106
000002,18,132.17391304347825,401.5609756097561,0.5411356091499329
000003,2,202.39130434782606,471.219512195122,0.8409183025360107
000003,3,268.4782608695652,434.3414634146342,0.8341383337974548
000003,4,334.5652173913043,499.9024390243903,0.8435396552085876
000003,5,301.52173913043475,536.780487804878,0.38191506266593933
000003,6,132.17391304347825,532.6829268292684,0.8769357800483704
000003,7,165.2173913043478,667.9024390243902,0.7381960153579712
000003,8,202.39130434782606,635.1219512195122,0.12123290449380875
000003,9,367.6086956521739,700.6829268292684,0.7079958319664001
000003,10,433.695652173913,835.9024390243902,0.7671284675598145
000003,11,499.78260869565213,934.2439024390244,0.8333831429481506
000003,12,301.52173913043475,737.5609756097562,0.746146559715271
000003,13,367.6086956521739,901.4634146341464,0.9146980047225952
000003,14,466.73913043478257,1036.6829268292684,0.8587846159934998
000003,17,202.39130434782606,368.7804878048781,0.713340699672699
000003,18,132.17391304347825,401.5609756097561,0.6689139008522034
000004,2,202.39130434782606,467.1219512195122,0.8540444374084473
000004,3,268.4782608695652,434.3414634146342,0.7499833703041077
