000000,2,1804.9999999999998,733.4634146341464,0.7794202566146851
000000,3,1904.1304347826085,700.6829268292684,0.743522047996521
000000,6,1705.8695652173913,770.3414634146342,0.7125006914138794
000000,7,1668.695652173913,1003.9024390243902,0.8648084998130798
000000,8,1602.6086956521738,901.4634146341464,0.8489058017730713
000000,9,1904.1304347826085,1102.2439024390244,0.4180719256401062
000000,10,1701.7391304347825,1036.6829268292684,0.14484713971614838
000000,12,1771.9565217391303,1167.8048780487804,0.5289720296859741
000000,13,1602.6086956521738,1102.2439024390244,0.7189187407493591
000000,14,1503.478260869565,1237.4634146341464,0.7021673321723938
000000,17,1833.9130434782608,569.5609756097562,0.32534903287887573
000000,18,1705.8695652173913,602.3414634146342,0.9287574887275696
000001,2,1804.9999999999998,733.4634146341464,0.7723546028137207
000001,3,1904.1304347826085,700.6829268292684,0.7477502226829529
000001,6,1705.8695652173913,770.3414634146342,0.6976625323295593
000001,7,1668.695652173913,1003.9024390243902,0.8654274940490723
000001,8,1602.6086956521738,901.4634146341464,0.7439223527908325
000001,9,1904.1304347826085,1102.2439024390244,0.4130874276161194
000001,10,1672.8260869565215,1036.6829268292684,0.1832381635904312
000001,11,1602.6086956521738,1204.6829268292684,0.4580037295818329
000001,12,1771.9565217391303,1171.9024390243903,0.5444368720054626
000001,13,1602.6086956521738,1102.2439024390244,0.7966083884239197
000001,14,1536.5217391304348,1237.4634146341464,0.7411013841629028
000001,17,1833.9130434782608,569.5609756097562,0.3530368506908417
000001,18,1705.8695652173913,602.3414634146342,0.9283174872398376
000002,2,1804.9999999999998,737.5609756097562,0.7600295543670654
000002,3,1904.1304347826085,700.6829268292684,0.7119555473327637
000002,6,1705.8695652173913,770.3414634146342,0.6819099187850952
000002,7,1668.695652173913,1003.9024390243902,0.8625374436378479
000002,8,1602.6086956521738,901.4634146341464,0.7746604681015015
000002,9,1937.173913043478,1106.341463414634,0.4184057414531708
000002,10,1635.6521739130433,1102.2439024390244,0.18836845457553864
000002,11,1602.6086956521738,1204.6829268292684,0.35797300934791565
000002,12,1800.8695652173913,1171.9024390243903,0.5349763035774231
000002,13,1602.6086956521738,1102.2439024390244,0.7169263958930969
000002,14,1536.5217391304348,1237.4634146341464,0.6817775368690491
000002,17,1838.0434782608695,569.5609756097562,0.4307088255882263
000002,18,1705.8695652173913,602.3414634146342,0.8871585726737976
000003,2,1804.9999999999998,733.4634146341464,0.7850897312164307
000003,3,1904.1304347826085,700.6829268292684,0.7606717348098755
000003,6,1705.8695652173913,770.3414634146342,0.6781669855117798
000003,7,1668.695652173913,1003.9024390243902,0.8571265339851379
000003,8,1602.6086956521738,905.5609756097562,0.7046629786491394
000003,9,1904.1304347826085,1106.341463414634,0.35460060834884644
000003,10,1635.6521739130433,1102.2439024390244,0.1455996334552765
000003,11,1602.6086956521738,1233.3658536585367,0.23695284128189087
000003,12,1771.9565217391303,1171.9024390243903,0.5053255558013916
000003,13,1602.6086956521738,1135.0243902439024,0.6831685900688171
000003,14,1569.5652173913043,1237.4634146341464,0.6974469423294067
000003,17,1833.9130434782608,598.2439024390244,0.42068469524383545
000003,18,1701.7391304347825,602.3414634146342,0.8654330968856812
000004,2,1804.9999999999998,737.5609756097562,0.7673817873001099
000004,3,1904.1304347826085,700.6829268292684,0.7042930722236633
000004,6,1705.8695652173913,770.3414634146342,0.6762982606887817
000004,7,1668.695652173913,1003.9024390243902,0.8751375079154968
000004,8,1602.6086956521738,934.2439024390244,0.8067514300346375
000004,9,1899.9999999999998,1135.0243902439024,0.27494707703590393
000004,10,1639.782608695652,1102.2439024390244,0.1424380987882614
000004,11,1602.6086956521738,1200.5853658536585,0.15816783905029297
000004,12,1771.9565217391303,1200.5853658536585,0.4813680350780487
000004,13,1602.6086956521738,1135.0243902439024,0.5976118445396423
000004,14,1569.5652173913043,1237.4634146341464,0.6628106832504272
000004,17,1838.0434782608695,602.3414634146342,0.34831374883651733
000004,18,1705.8695652173913,602.3414634146342,0.7874525785446167
000005,2,1804.9999999999998,733.4634146341464,0.7621508836746216
000005,3,1871.086956521739,700.6829268292684,0.6654398441314697
000005,6,1705.8695652173913,770.3414634146342,0.6076779961585999
000005,7,1668.695652173913,1003.9024390243902,0.8043119311332703
000005,8,1602.6086956521738,938.3414634146342,0.737937867641449
000005,9,1838.0434782608695,1200.5853658536585,0.3634134531021118
000005,10,1639.782608695652,1102.2439024390244,0.15901337563991547
000005,12,1767.8260869565215,1204.6829268292684,0.5145244002342224
000005,13,1602.6086956521738,1135.0243902439024,0.5250270962715149
000005,14,1569.5652173913043,1270.2439024390244,0.6515362858772278
000005,17,1833.9130434782608,602.3414634146342,0.3630439043045044
000005,18,1701.7391304347825,635.1219512195122,0.8414136171340942
000006,2,1804.9999999999998,766.2439024390244,0.705683171749115
000006,3,1904.1304347826085,704.780487804878,0.6396072506904602
000006,6,1705.8695652173913,799.0243902439024,0.6814406514167786
000006,7,1668.695652173913,1032.5853658536585,0.7636619806289673
000006,8,1602.6086956521738,967.0243902439024,0.7844618558883667
000006,9,1871.086956521739,1171.9024390243903,0.3046197295188904
000006,12,1771.9565217391303,1204.6829268292684,0.525274932384491
000006,13,1635.6521739130433,1135.0243902439024,0.4127100110054016
000006,14,1569.5652173913043,1270.2439024390244,0.6905508041381836
000006,17,1804.9999999999998,602.3414634146342,0.3934401571750641
000006,18,1701.7391304347825,635.1219512195122,0.9270122051239014
000007,2,1800.8695652173913,766.2439024390244,0.7028645277023315
000007,3,1899.9999999999998,704.780487804878,0.6226893067359924
000007,6,1701.7391304347825,803.1219512195122,0.6992490887641907
000007,7,1668.695652173913,1036.6829268292684,0.8228873014450073
000007,8,1602.6086956521738,967.0243902439024,0.7807271480560303
000007,9,1871.086956521739,1171.9024390243903,0.29174789786338806
000007,10,1701.7391304347825,1069.4634146341464,0.131061851978302
000007,12,1771.9565217391303,1233.3658536585367,0.47479957342147827
000007,13,1606.7391304347825,1139.1219512195123,0.18608124554157257
000007,14,1569.5652173913043,1270.2439024390244,0.6185096502304077
000007,17,1804.9999999999998,602.3414634146342,0.45946231484413147
